lat,lon,R-value
106.833,-6.183,1.61097397747
-38.5,-13.0,1.65052571023
-6.817,54.717,2.01600756912
127.45,36.633,1.93196454518
0.5,40.817,1.85672295408
46.433,39.2,1.75964408763
-70.181,-20.535,1.85731629569
-99.35,49.9,2.29317128337
15.017,68.583,1.88538699939
5.874,36.795,1.79389629216
81.05,40.5,2.17154358669
29.383,-28.367,2.26462084578
-149.607,-17.554,1.64856184055
21.633,65.817,2.15571425202
112.9,42.4,2.1489923371
18.716,64.548,2.10625792795
78.25,43.317,2.14607750118
26.5,-33.283,1.99518320428
34.7,59.5,2.03163349102
14.15,62.5,2.13956516346
-83.105,29.633,1.62845643021
91.586,26.106,1.63881716128
-43.133,-11.083,1.81230511495
72.367,27.133,1.8134967436
125.567,-18.183,1.82082016823
-112.1,47.333,1.90347362086
-111.1,52.817,2.72900250606
18.99,63.408,2.15590010109
8.291,40.632,1.90869062026
-111.678,54.131,2.05956994378
111.673,-2.705,1.56191917862
99.533,14.017,1.6350339333
8.083,46.433,2.40900548398
-135.083,60.717,1.95542185893
-101.581,47.29,2.11381122535
-90.527,14.583,1.69700046477
-22.889,16.137,1.74696862424
97.167,31.15,2.30560113259
-112.767,49.7,1.94657224647
140.883,-21.833,2.21243347615
-70.605,19.406,1.68310565045
46.725,24.722,1.98220010803
-75.379,41.139,2.01249123449
-113.35,53.65,2.05975160528
-85.417,44.283,2.26987392325
15.25,-26.683,2.05938852354
99.55,48.083,2.15236615893
-52.133,-22.65,1.93217385175
30.85,-24.933,2.26695295467
-64.813,17.7,1.69795584628
21.567,53.083,2.09011022098
0.816,45.198,1.98086743849
84.05,21.914,1.68038536392
20.75,41.7,2.26088734725
29.133,-31.95,2.02801311784
120.35,16.083,1.51348807955
-83.874,35.964,1.7854102294
41.686,27.438,2.07657344512
-1.933,49.717,1.85104053741
6.55,61.9,2.14823651545
170.983,-42.717,2.07176471226
89.017,62.467,2.10639433071
26.718,-26.871,2.27880882104
22.867,45.0,1.98327888228
104.76,16.557,1.65218765032
9.561,47.485,2.05924936312
-48.55,-0.717,1.53626504107
-98.254,26.184,1.63458043782
43.45,45.1,1.97886439858
77.283,54.367,2.0069382723
21.817,-30.35,2.2499178274
44.433,39.333,2.10271774405
133.033,59.633,2.27991314348
56.25,25.617,1.65205112805
-89.883,46.117,2.24757185696
73.1,31.433,1.79900277118
15.826,53.791,2.06977400706
-72.017,44.567,1.86255517751
36.7,55.383,1.73686694043
26.65,47.733,1.86882987001
166.573,-20.641,1.62690694857
27.9,62.8,2.11837980229
127.067,37.9,1.84392583139
90.533,45.367,2.38963262455
-84.027,40.708,2.04884839193
34.717,-24.05,1.95082745587
91.85,21.817,1.6165900138
26.912,37.69,1.85969388089
73.633,15.867,1.58268688525
-2.85,53.334,2.08127669816
36.815,-1.322,1.83866761572
-88.866,39.834,2.02358851955
-103.083,34.433,2.06593359998
22.046,40.814,2.09929686339
-68.418,-31.571,2.11193621554
117.333,2.85,1.55891443032
-76.016,36.399,1.57265148759
100.393,6.933,1.50954040334
141.917,-12.683,1.71411784183
-4.433,58.283,1.86558408861
-120.53,47.034,1.93300778187
-7.4,33.717,1.76290625184
12.2,58.6,2.13531889753
46.171,51.713,1.9645433471
36.283,36.35,1.95915302839
-73.35,49.267,1.90058717127
13.067,56.95,2.10309854006
102.817,16.333,1.58438207858
-35.683,-6.967,1.64945833806
-116.786,34.854,2.13449864567
123.483,41.64,2.01609460137
99.9,19.193,1.65979602428
-106.429,31.636,2.09020846351
-54.967,-20.983,1.94737926049
21.293,37.921,1.93731245976
98.7,3.8,1.59952519019
125.7,38.033,1.86458372669
87.65,55.217,2.15055799631
84.917,56.5,1.97238528925
-0.033,14.033,1.71632563947
-0.508,43.912,1.91555046098
-155.902,59.324,2.17630992222
36.45,9.083,1.79017601866
-70.77,-27.25,1.94156279558
-96.8,44.3,2.09102483047
-79.1,40.633,2.03614963526
-102.898,48.381,2.17257801216
-95.651,45.332,2.05295483995
127.499,36.717,1.87771565956
10.564,47.14,2.09228107077
134.9,-12.117,1.73526031078
-45.4,-1.717,1.53047941316
-67.332,-8.777,1.7031079395
-1.067,5.2,1.53633452541
15.033,58.717,2.17567400243
89.467,26.333,1.7035779044
-90.157,38.571,1.95913392632
7.283,46.983,2.11970957973
28.144,61.045,2.19819734819
-64.783,-7.267,1.63704510573
8.833,35.167,1.89113893978
-98.371,19.158,2.15820750743
-97.68,30.183,1.85843552711
31.133,-29.617,2.01834559157
25.617,-27.65,2.20419428296
113.917,32.933,1.90405278461
4.867,44.14,1.93812495114
107.383,34.517,2.03279958282
136.683,66.8,2.06125903023
8.4,46.967,2.08330325408
-43.35,-3.75,1.64036931277
118.1,39.65,1.88123752353
-36.517,-8.883,1.7273815442
-87.083,45.733,2.19582693402
130.633,-18.333,2.1058528137
37.479,36.947,2.07313704136
19.912,39.602,1.93366979186
114.708,-28.796,1.83558571934
88.447,22.655,1.52565933626
-75.294,2.95,1.63714737627
-74.207,44.385,1.87938345548
-173.962,-18.585,1.62615603572
100.75,35.583,2.16179601535
-89.822,30.343,1.61269487454
120.05,-33.583,2.00605985889
-64.683,32.367,1.74594080736
136.883,-30.483,2.05698769295
133.855,34.757,2.02540480884
-72.533,48.833,1.89146554559
140.683,-34.2,2.09620458687
7.867,46.667,2.05987793882
25.3,46.65,1.9948039101
-106.867,40.517,2.09423425903
5.183,52.1,2.03972135754
-4.535,53.248,2.08588649408
-157.58,57.58,2.06816513296
103.253,15.23,1.63985906609
-70.737,7.069,1.59777990316
-112.351,40.612,2.0436681104
17.833,47.067,1.98813792743
70.2,39.45,2.10514177539
-80.567,28.483,1.59528908614
9.685,52.461,2.04878936493
134.817,35.533,1.90779509035
-113.9,52.183,2.0796717472
-77.547,35.937,1.61332205259
143.917,-35.733,2.16607448235
138.367,-21.6,1.88401986956
-122.285,38.21,1.89287437703
-49.933,-4.25,2.11631856073
-81.156,35.197,1.78048494694
-94.712,32.385,1.89134582339
-76.903,36.698,1.6113173624
108.1,10.933,1.58462836022
114.15,44.617,2.14928871707
15.733,50.733,2.11685780178
-94.888,36.909,1.84322208002
142.45,-38.283,1.91000816999
73.25,34.183,1.84092788827
-35.248,-5.911,1.64296301548
42.9,62.1,2.01204024808
-35.983,-8.233,1.6324395218
14.183,59.667,2.11549706648
-41.283,-16.0,1.82579389687
82.95,41.717,2.14949402343
90.517,56.283,2.12774603753
21.067,63.433,1.96802085916
8.183,46.367,2.22335983376
-3.417,56.883,2.00145388277
45.5,55.533,1.98187515041
-84.701,45.013,2.22945816997
22.467,46.533,1.89407850516
56.917,65.967,2.08653763773
5.4,50.033,2.16714107995
105.967,31.583,1.86922606799
18.268,42.561,2.07400752106
-89.533,14.967,1.66626034826
11.85,45.4,2.02717384474
14.467,48.95,2.0336356025
121.617,-32.983,2.04037851367
126.983,37.267,1.83004558067
-62.48,44.98,1.74857687842
16.983,60.267,2.12598185403
-63.135,-17.645,1.74146834448
-93.65,47.783,2.25816510173
-48.476,-1.379,1.57189798708
-109.483,37.583,2.05135427181
30.8,36.899,1.95942711937
-84.264,32.955,1.80246221548
-92.652,37.648,1.95864445253
107.703,16.402,1.56931403604
-109.513,40.443,2.06408121615
-57.673,-19.012,1.83800366435
66.967,54.367,2.00566287296
36.29,49.925,1.70075421444
-72.512,7.928,1.71153519947
35.753,-6.17,1.87098833246
9.412,0.459,1.59929256927
150.267,-33.617,1.98007637387
124.883,38.15,1.8158266546
-111.7,54.5,2.11785099814
-86.877,21.037,1.61017990373
-99.204,35.357,1.94437062241
-83.806,41.587,2.10458443481
27.202,61.687,2.15588729907
64.217,60.317,2.14906247067
47.7,37.45,2.01372250898
-161.833,59.75,2.08508593514
92.55,10.583,1.51981705963
82.717,18.817,1.79947446433
8.517,60.867,2.33861049997
-73.807,7.024,1.59801121217
24.417,57.317,2.53610499712
-89.617,-0.917,1.63991042595
-135.868,63.616,2.26539206358
-4.733,52.783,2.04806055285
15.95,48.767,2.03662219017
12.917,18.683,2.00270083061
124.933,40.45,1.80341570851
102.32,12.275,1.5214776457
43.783,52.25,2.18315301223
42.117,47.633,2.02994595572
-76.874,39.918,1.99200016141
89.567,44.017,2.25502001518
12.217,46.733,2.21798414067
75.801,22.722,1.76737337343
14.617,36.983,1.94405312678
30.05,63.317,2.18255763536
153.383,-28.35,1.86685845245
20.667,-32.383,1.93570575126
39.25,53.783,1.94445300471
20.7,45.783,1.91095104403
22.767,49.8,2.00443891115
-92.953,45.698,2.06491307112
16.4,59.05,2.15592849954
149.233,-37.0,2.11998296006
-74.35,40.033,1.7020323384
-83.738,36.611,1.85599847555
43.332,38.468,2.10225394613
-85.433,41.817,2.08839282261
-16.2,13.217,1.970473415
-79.89,34.466,1.59794683969
93.783,31.883,2.33148198705
-57.867,49.567,1.73860073098
60.033,31.533,2.18235900376
126.9,35.167,1.88278239014
-106.836,34.646,2.13500043677
7.033,46.183,2.05008498776
12.488,37.911,1.86006767954
-38.999,-15.355,1.57330481327
93.367,14.117,1.51592616513
-86.804,35.507,1.80905229909
115.983,-32.05,1.82462516761
15.833,47.617,1.98985915267
-135.006,68.223,2.18429781936
15.117,46.483,1.96693108698
-115.579,32.834,2.08815371254
60.803,56.743,2.07297011911
-51.425,-22.175,2.06196829398
32.933,-2.444,1.8019907958
-57.083,-24.067,1.82769081161
-110.417,53.35,2.1617726664
-68.417,-33.083,2.15654599612
-76.417,39.333,1.85628781699
-87.183,30.483,1.70884965043
141.3,38.433,1.9737452142
7.567,6.467,1.54101098767
17.283,47.883,1.97261162098
176.2,-40.9,1.85126941462
-117.808,40.902,2.21894825235
-97.967,30.5,1.90470670109
80.428,8.301,1.61894493675
27.967,-18.2,2.145546286
97.4,25.367,1.7240624632
26.567,41.667,1.90970347167
105.717,10.083,1.54838751409
-93.207,42.471,2.15432419948
23.933,45.65,1.93771478099
-103.983,41.117,1.90857549144
-70.783,46.2,1.81478049865
9.067,61.117,2.22961987425
-110.733,43.6,2.11540693496
-79.217,43.25,1.81327606162
-84.525,39.364,1.85377206138
-73.467,44.65,1.96809885185
-90.303,45.101,2.17033983745
114.517,51.1,1.98736104111
19.111,17.917,1.70019117229
119.783,25.517,1.62685657432
-159.806,-21.203,1.53647559955
-60.931,-34.546,1.90765599405
-49.983,-20.417,1.92351826695
23.898,52.108,2.07332404643
-3.339,57.705,1.83185284365
131.133,56.283,2.09905519241
112.717,-7.217,1.57457127204
147.117,-41.417,1.9239661166
83.783,57.583,1.98574522748
31.0,49.667,1.82303218656
-52.328,-31.718,1.8972736404
-112.817,54.767,2.13192523333
-63.517,44.633,1.7759029405
12.188,-5.597,1.61978858673
8.803,41.924,1.90903904892
-100.885,38.474,1.94868645963
123.567,71.917,2.19150552156
60.133,49.95,1.99899711509
35.316,47.867,1.83238543957
10.15,59.717,2.07288816169
27.033,50.167,1.80329194072
-120.201,47.398,1.81336814366
-0.433,53.867,2.02371597792
41.283,39.9,2.21015433498
126.15,-13.75,1.66469181956
-89.533,44.55,2.18007007906
-103.317,34.383,2.07502829895
124.567,-8.217,1.60530171852
-80.209,33.587,1.59752022732
-97.05,50.633,2.24992196182
22.85,43.983,1.92488540619
-44.333,-9.083,1.80230910222
140.691,40.735,2.07246235166
27.95,55.817,2.04917416588
-91.479,30.718,1.67631181297
-80.274,39.0,1.60550241849
12.15,55.4,1.98591762698
-97.233,49.0,2.21412353588
-16.572,28.044,1.78587586149
-116.468,32.626,2.04575848341
16.15,54.2,2.02061869223
143.35,44.35,1.92283357129
76.85,69.083,2.12804971043
102.267,60.333,2.23000726902
-105.6,57.25,2.23673568685
55.517,39.25,1.97027462445
36.933,37.6,2.0274918624
6.867,59.333,2.32954516747
-78.616,-0.907,1.89007427814
-0.533,35.533,1.7861160879
9.378,51.408,2.14345579857
10.1,35.667,1.95102700812
-3.621,42.358,1.98043109041
21.95,42.983,1.91188526566
81.3,24.533,1.74143009201
9.55,46.75,2.12246783303
-95.484,37.67,1.92458091002
28.05,64.667,2.14028654751
-99.267,34.65,1.97128891534
-76.53,64.23,2.27588112246
8.233,47.25,2.11765752532
51.543,51.151,2.05034227641
-75.133,4.422,1.60011181213
6.042,50.961,2.08633073756
138.117,36.05,2.04824710064
-119.283,50.7,1.88858502253
9.518,40.899,1.96884954031
26.417,58.75,2.15992225963
23.933,32.1,1.9078911814
-54.033,5.5,1.54736315965
78.71,10.765,1.67198440169
94.55,57.2,2.12814306027
126.763,36.002,1.79209252679
-179.117,66.35,2.03186507157
-51.559,-27.169,1.9674296245
-107.902,35.165,2.06054848047
31.049,-24.369,2.16387631779
78.083,10.95,1.67013801886
133.55,33.567,1.95037518724
-81.382,35.742,1.93796717112
-91.526,29.562,1.60866205953
-79.55,8.967,1.58303410914
44.346,48.783,2.01714923982
-47.883,-21.983,2.04056752628
78.567,39.8,2.17677329013
68.9,24.633,1.63226501052
30.983,62.767,2.2031840989
23.9,47.133,1.92623524104
13.4,-1.667,1.55875814653
-20.279,63.424,1.82706402249
12.083,45.685,1.89115096157
-87.938,42.595,2.01291944983
24.765,-28.803,2.20806242137
105.95,23.3,1.69245276818
-76.684,39.173,1.99290599446
40.283,64.85,2.0197769014
-94.308,32.521,1.82466201383
41.533,58.483,2.23718436851
-15.932,23.718,1.76864335525
70.617,56.817,2.04645952492
-105.017,40.45,1.84673391788
51.315,25.117,1.82051916099
-102.518,43.021,1.9021676205
149.783,-35.433,1.99838544322
-75.123,40.33,1.98336311207
41.84,37.979,2.02257346634
78.717,45.85,2.21393034657
12.714,58.426,2.01491986847
-112.155,35.946,2.1401207435
36.433,58.85,1.91489161209
28.767,55.467,1.9127970788
-42.95,-18.783,1.82708515854
119.933,47.167,2.05327284985
16.867,54.583,2.01294614965
121.117,41.133,1.9661818795
-88.783,14.783,1.64067313031
-97.467,35.25,1.83739341665
147.617,-22.783,1.98291388436
-80.55,42.867,1.85945111778
-55.533,-22.533,1.94189457481
-74.204,-13.155,2.31303091681
4.924,43.523,1.91070746532
-60.647,2.805,1.634512135
0.467,6.6,1.59941099789
1.103,43.008,1.91457549148
-98.006,35.473,1.88288101176
-60.95,-16.367,1.72357472853
-107.017,49.1,2.13388903613
-105.38,42.796,1.93510363242
97.2,24.267,1.6583031557
-90.467,49.033,2.11381223209
13.033,48.217,1.92970571303
-80.414,22.15,1.57115512431
88.683,25.65,1.59301977308
-117.733,49.117,2.023593464
39.7,54.633,1.97051662058
8.667,55.3,1.94168872173
22.95,59.767,2.03670045624
-99.621,48.884,2.25604829758
20.867,-33.2,1.96081268695
13.217,47.4,2.00023966036
-62.333,82.5,2.09377483424
-5.117,38.517,2.02338140071
-54.6,-22.85,1.9263674179
-103.512,38.049,1.98130736645
129.928,28.321,1.6871757046
-48.964,-16.229,1.98924234128
-116.892,40.612,2.22198974659
7.767,62.45,2.09719141371
72.868,19.089,1.61633101627
146.267,-43.05,2.01753980783
-18.117,65.683,2.08911155115
19.8,41.333,1.94268534714
129.867,32.733,1.78317376348
32.717,29.583,1.97473636926
73.529,4.192,1.56814384465
8.433,46.767,2.43043067604
45.45,51.633,1.77961588094
-84.219,39.906,2.0132131035
174.792,-37.008,1.80872908996
89.55,56.217,2.09865194248
73.667,17.933,1.70114156414
-118.052,33.79,1.85134141981
145.433,-17.133,1.81379588857
-65.332,48.012,1.78586038572
124.217,7.167,1.60663042678
-72.614,44.534,1.81465097879
141.666,42.794,1.97566662875
46.25,60.767,1.97285488214
135.083,51.417,2.06639884645
16.694,49.151,2.03104753028
-84.333,37.633,1.77281226222
148.183,-32.717,1.97112050532
21.621,41.962,1.97628090637
-109.635,32.855,2.01514872993
13.433,48.467,1.94756828698
-73.1,44.933,1.90897973438
37.65,0.083,1.72507194016
-98.933,35.538,1.97002736945
-110.428,31.607,2.10703201893
95.167,50.25,2.29394782521
138.833,-34.55,1.76435463726
-102.688,38.07,2.04405357469
40.483,52.883,1.99643911253
37.6,52.433,1.87058886854
18.383,9.15,1.71580242153
11.033,46.867,2.25210572197
18.786,-5.036,1.71398563061
142.3,-36.667,1.84766227129
128.15,40.817,2.05703766953
28.9,-19.0,2.02603847376
-66.25,50.217,1.83428966754
-3.218,47.3,2.02745795697
98.983,8.1,1.56349030326
-97.102,36.737,1.95030747443
99.1,10.333,1.56571006421
-99.467,27.533,1.78321657256
139.383,36.15,1.94322969155
117.167,-32.933,1.97666370776
27.95,47.783,1.89306449771
-77.893,35.855,1.58388513257
-94.382,46.725,2.22140529785
32.617,0.317,1.71735014831
-77.515,38.721,1.97036083136
13.067,55.567,2.01058637996
-25.171,36.971,1.9925411896
-86.685,34.679,1.93230297059
19.267,65.6,2.12238060908
-102.213,30.048,2.04901436542
-2.198,57.202,1.94677937428
99.253,16.896,1.68723332466
-69.383,19.05,1.60115517323
26.44,64.5,2.10765441677
-109.181,51.518,2.18896613567
-103.511,31.383,2.07624951144
147.5,-42.033,1.8807300156
-83.489,31.429,1.57136818062
21.933,45.683,1.82779283398
-82.933,39.817,2.08437835678
149.217,-21.117,1.70401436106
62.333,59.433,2.12531004254
76.92,8.482,1.57104146541
119.483,31.433,1.74485475459
-84.717,45.783,1.95272106521
-89.172,31.673,1.70000177929
9.233,47.5,2.02789970512
19.217,-34.433,1.7958257418
-0.167,54.1,1.88986391119
-76.46,35.02,1.61939409816
-0.621,35.624,1.76466910393
-84.895,31.397,1.67172360603
141.517,40.533,2.04852618578
-114.847,39.295,2.2030571174
6.867,46.567,2.07526937756
85.359,27.697,1.79457131882
45.367,50.067,2.44719219485
32.562,37.979,2.15025663126
-94.017,36.9,1.91142204105
22.25,41.417,2.02050975186
40.522,-12.987,1.67582159647
129.2,40.667,1.92585816138
8.3,47.033,2.11262390034
49.433,52.983,1.98262660733
-117.883,55.8,2.07731375137
103.583,16.333,1.55136415183
102.504,13.7,1.58576904643
-64.701,-21.556,2.07335682833
-9.35,15.233,1.87468422031
118.9,39.433,1.80552405309
-97.197,33.651,1.879042884
44.833,35.517,2.00757233694
-81.048,29.183,1.515976
14.567,58.567,1.9223567851
79.333,49.0,2.22931830345
12.817,46.833,2.14160219044
39.5,51.0,1.99433903035
-107.721,32.262,2.07631971498
130.75,32.217,1.84610548225
5.764,61.393,2.13595294572
79.467,29.033,1.80350546272
-122.537,48.794,1.83175393369
42.667,43.733,1.93706533799
-96.043,44.986,2.25890277177
3.667,36.283,1.86045213761
99.183,25.117,1.90509950471
27.35,38.633,2.08500112294
28.627,-20.021,2.04315005227
-89.328,39.534,2.00296229997
-0.551,53.308,2.09729692268
-109.606,31.458,2.35854333329
152.017,-29.05,1.86106028948
-48.883,-23.983,1.99937952782
95.833,20.833,1.65102275244
-51.933,-23.405,2.08434036034
104.701,-2.898,1.60073679756
-96.836,32.969,1.90363725741
11.969,36.817,1.88903350715
15.7,48.467,1.99767906043
-82.3,43.0,1.88160865549
40.0,7.133,1.9313130941
-111.65,49.133,2.03146524048
107.2,49.45,2.10638593514
71.783,21.083,1.6214549566
-2.133,40.067,2.05632333502
-6.1,35.15,1.72984014012
90.017,61.6,2.05644201738
19.55,45.1,1.81160235295
-85.664,38.228,2.00210596404
-96.967,50.617,2.24308001535
64.333,43.15,1.99122610505
-77.114,-12.022,1.77538450053
-6.661,4.747,1.50654177767
166.45,68.05,2.27665329731
82.417,61.533,1.96984995598
88.267,27.05,1.78442403547
71.583,40.983,2.03817235582
-84.63,46.49,1.91039565189
-97.817,35.483,1.93402857695
17.467,67.733,2.03261171987
-66.356,-33.273,2.10926870761
-78.517,52.233,1.74478384076
88.2,22.183,1.49035500606
-46.367,-14.1,1.87872472334
-59.986,-3.146,1.61307555843
33.2,51.233,1.83072337659
-95.133,45.117,2.31688229935
14.911,40.62,1.95934232208
20.765,38.925,1.86085578437
-99.75,16.75,1.67865857247
133.696,-3.645,1.58529687798
130.55,31.55,1.82782226731
-36.5,-8.9,1.60248
-93.272,45.886,2.17944198465
-60.217,-36.883,1.8991995619
-81.755,24.557,1.67161483136
126.383,-14.083,1.75158823929
-155.583,61.1,2.24655182959
80.25,61.1,1.89820830749
176.267,-40.033,1.85360604645
30.451,50.402,1.79397265787
91.733,24.3,1.60648326725
-93.35,53.067,2.13783273357
88.617,24.437,1.58142665997
-10.25,51.933,2.0141315885
90.85,55.083,2.14268515045
-7.932,38.079,1.86104548071
21.762,63.051,2.09337033285
9.517,47.133,2.07626395455
33.933,35.133,1.97471638447
8.183,59.833,2.34491941838
-36.617,-9.417,1.52855273485
22.122,65.544,2.1584520674
-80.647,40.176,2.02786489087
80.167,27.383,1.72068025775
-5.616,37.175,1.950805857
52.733,27.367,1.6250383103
-84.729,44.68,2.17893183357
-50.425,-16.963,1.96324646469
92.733,56.067,2.11920079128
69.233,38.25,2.12148969814
140.917,38.14,2.00722823569
-107.917,51.567,2.22285173215
-63.055,18.205,1.70364952497
123.4,66.767,2.22777860671
140.467,37.767,2.06239301086
-115.783,54.15,2.06083623187
-103.297,48.929,2.18756090601
-88.95,40.483,2.03596145577
28.607,43.985,1.92525588666
138.7,-34.967,1.95337242794
93.683,22.917,1.75672210194
112.03,66.4,2.21785161698
-4.367,51.717,2.07071996418
139.829,34.987,1.76415679885
29.35,-29.8,2.18343351504
19.683,49.367,1.90375881038
6.217,60.65,2.15061961363
26.717,57.133,2.52381987274
82.233,16.95,1.56938536176
-76.118,-5.894,1.66968534446
-119.519,38.356,2.22295023134
-39.267,-7.3,1.78655394621
-117.633,49.296,2.01985475588
16.367,38.75,1.93201641822
-62.719,17.311,1.66160280721
-90.433,40.933,2.06941748833
123.717,49.2,2.02657346869
53.007,40.063,1.96857832189
14.517,46.067,2.01265743527
-79.817,37.95,1.9708682053
153.717,67.45,2.37632342155
-86.428,42.126,2.01452088627
-67.803,-49.307,2.26077014379
-79.944,22.492,1.53067234101
50.842,32.297,2.19082076356
122.017,14.1,1.5983085747
30.717,61.717,2.21120171878
73.533,46.033,2.17266123737
144.233,-37.067,1.78925
14.333,47.733,1.95027751601
-1.775,4.896,1.55991853092
-99.133,23.733,1.7267086763
-37.8,-11.267,1.5582864165
123.717,58.067,2.14597845229
-71.967,46.683,1.83344168654
87.617,43.783,2.28856804884
-109.917,27.483,1.73324165363
74.983,15.483,1.71206352164
-82.05,28.0,1.6966043433
-79.272,42.493,1.97095383262
-36.717,-5.117,1.67842560689
-47.775,-20.359,1.96976233436
145.183,-36.883,1.95142358915
128.2,43.367,2.06658778238
-75.733,44.633,1.85336365579
53.817,63.55,2.03180664081
106.217,38.483,2.18013202246
101.092,4.568,1.55141808889
128.903,71.698,2.14870987835
116.333,26.85,1.61570075579
-80.6,51.283,2.15198002894
144.317,-36.733,2.02277457806
19.033,50.233,2.05155694832
-101.62,40.51,1.898967764
27.183,68.083,2.1447197218
-98.235,30.741,1.94908783802
22.533,45.283,1.99740135469
-8.0,53.017,2.00702071246
-111.733,33.467,1.91760470939
135.667,70.033,2.16607331253
-76.17,39.472,1.82005484882
-70.683,-33.433,1.97516670903
108.267,-6.75,1.55283911506
