lat,lon,R-value
21.067,63.433,2.08662089148
8.183,46.367,2.29725167644
-114.083,64.183,2.44852815611
-3.417,56.883,2.26107869829
45.5,55.533,2.09073526763
-84.701,45.013,2.426702476
22.467,46.533,2.18961600677
56.917,65.967,2.31730881046
5.4,50.033,2.2583232069
105.967,31.583,1.90673137262
18.268,42.561,2.01732773518
-89.533,14.967,1.75701579062
11.85,45.4,2.21381579872
14.467,48.95,2.2448385578
121.617,-32.983,1.97438493916
-105.283,73.75,2.65778443597
126.983,37.267,2.17925287843
-62.48,44.98,2.06595517095
16.983,60.267,2.13511791874
-63.135,-17.645,1.69137875522
-93.65,47.783,2.31256045154
-48.476,-1.379,1.58836424358
-109.483,37.583,2.34045651287
30.8,36.899,1.85635356946
-84.264,32.955,1.87576305873
-92.652,37.648,2.13963399505
107.703,16.402,1.55010521988
-109.513,40.443,2.35595884276
-57.673,-19.012,1.80318122733
66.967,54.367,2.13572983206
36.29,49.925,2.32081466034
-72.512,7.928,1.71113183695
35.753,-6.17,1.73894246048
9.412,0.459,1.58405216153
150.267,-33.617,2.10646015558
124.883,38.15,2.25681389877
-111.7,54.5,2.23925945311
-86.877,21.037,1.62400900545
-99.204,35.357,1.92058198726
-83.806,41.587,2.09804023294
27.202,61.687,2.30826348358
64.217,60.317,2.04275416386
47.7,37.45,2.01983481123
-161.833,59.75,2.06614303702
92.55,10.583,1.57706582604
82.717,18.817,1.76803185637
8.517,60.867,2.34949477547
-73.807,7.024,1.65960951624
24.417,57.317,2.53610499712
-89.617,-0.917,1.73856224594
-135.868,63.616,2.05857299907
-4.733,52.783,2.00358320856
15.95,48.767,2.25836976232
12.917,18.683,2.01611555142
124.933,40.45,2.10152031107
102.32,12.275,1.57608766783
43.783,52.25,1.98514920931
42.117,47.633,2.35910566995
-76.874,39.918,2.27138104056
89.567,44.017,2.27056983434
12.217,46.733,2.3495376069
75.801,22.722,1.97982434081
14.617,36.983,1.85308473198
30.05,63.317,2.42764369761
153.383,-28.35,1.96011261075
20.667,-32.383,2.14476643172
39.25,53.783,2.20458668638
20.7,45.783,2.20154047373
22.767,49.8,2.26703324105
-92.953,45.698,2.18904599303
16.4,59.05,2.18644847587
149.233,-37.0,1.97480805832
-74.35,40.033,2.34155827375
-83.738,36.611,2.06041356501
43.332,38.468,2.1243005672
-85.433,41.817,2.41180043023
-59.183,55.083,2.24186052158
-16.2,13.217,1.970473415
-79.89,34.466,1.95650269967
93.783,31.883,2.27036586236
-57.867,49.567,2.31592098824
60.033,31.533,1.96589520841
126.9,35.167,2.29500308309
-106.836,34.646,2.23921821504
7.033,46.183,2.09245251114
12.488,37.911,1.83080168427
-38.999,-15.355,1.57330481327
93.367,14.117,1.58496106849
-86.804,35.507,2.06046429091
115.983,-32.05,1.60248
15.833,47.617,2.34165514886
-135.006,68.223,2.50950680401
15.117,46.483,2.14143763419
-115.579,32.834,2.06649947803
60.803,56.743,2.02075624426
-51.425,-22.175,1.93682202737
32.933,-2.444,1.70060896437
-57.083,-24.067,1.77145830487
-110.417,53.35,2.21778244424
-68.417,-33.083,2.0054031488
-76.417,39.333,2.36700295867
-87.183,30.483,1.84725953777
141.3,38.433,2.13220713146
7.567,6.467,1.6080147622
17.283,47.883,2.24544278539
176.2,-40.9,1.90823140008
-117.808,40.902,2.10368204435
-97.967,30.5,1.7178896164
80.428,8.301,1.58993992525
27.967,-18.2,2.03936880641
97.4,25.367,1.70698353502
26.567,41.667,2.16892830948
105.717,10.083,1.63223333118
-93.207,42.471,2.04200050367
23.933,45.65,2.26686721401
-103.983,41.117,2.19911647642
-70.783,46.2,2.27855401749
9.067,61.117,2.29287443723
-110.733,43.6,2.30424791715
-79.217,43.25,2.22579430686
-84.525,39.364,2.11512301137
-73.467,44.65,2.59513829829
-90.303,45.101,2.18627400604
114.517,51.1,2.62053019248
19.111,17.917,1.7859085669
119.783,25.517,1.85758423419
-159.806,-21.203,1.62733671859
-60.931,-34.546,1.88867170016
-49.983,-20.417,1.79471706802
23.898,52.108,2.20739873401
-3.339,57.705,2.06751335947
131.133,56.283,2.52346345505
112.717,-7.217,1.56097120662
147.117,-41.417,1.97586323266
83.783,57.583,2.16760704545
31.0,49.667,2.29458329222
-52.328,-31.718,1.7324105227
-112.817,54.767,2.24076807149
-63.517,44.633,2.10856462047
12.188,-5.597,1.6023538538
8.803,41.924,1.83520852944
-100.885,38.474,1.92580230013
123.567,71.917,2.36613377287
60.133,49.95,2.09050519471
35.316,47.867,2.24713864435
10.15,59.717,2.17603698011
27.033,50.167,2.27976249788
-120.201,47.398,1.97232135756
-0.433,53.867,1.96183276051
41.283,39.9,2.06572760553
126.15,-13.75,1.61309283447
-89.533,44.55,2.18275826612
-103.317,34.383,2.08710440013
124.567,-8.217,1.63984739934
-80.209,33.587,1.9552643166
-97.05,50.633,2.28274648702
22.85,43.983,2.08186950987
-44.333,-9.083,1.64652046535
140.691,40.735,2.20990382612
27.95,55.817,2.28943752478
-91.479,30.718,1.64924937371
-80.274,39.0,2.2838079178
12.15,55.4,2.15777982938
-97.233,49.0,2.29203586636
-16.572,28.044,1.99409454745
-116.468,32.626,2.04227240398
16.15,54.2,2.03821481797
143.35,44.35,2.26317735281
76.85,69.083,2.14543832621
102.267,60.333,2.3981198054
-105.6,57.25,2.12135478232
55.517,39.25,1.94930818309
36.933,37.6,2.05175042421
6.867,59.333,2.16267574679
-78.616,-0.907,2.01592446377
-0.533,35.533,1.9010651292
9.378,51.408,2.27862372731
10.1,35.667,1.91134287494
-3.621,42.358,1.92449604604
21.95,42.983,2.09426878075
81.3,24.533,1.95722711015
9.55,46.75,2.18647680039
-95.484,37.67,1.78611861146
28.05,64.667,2.43781683881
-99.267,34.65,2.00054365126
-76.53,64.23,2.51467568519
8.233,47.25,2.15824280019
51.543,51.151,2.05377725061
-75.133,4.422,1.67144587631
6.042,50.961,2.18721197211
138.117,36.05,2.27527737938
-119.283,50.7,2.02681269051
9.518,40.899,1.77225333889
26.417,58.75,2.21602216327
23.933,32.1,1.90605523551
-54.033,5.5,1.57895921458
78.71,10.765,1.68182353342
94.55,57.2,2.34162717424
126.763,36.002,2.25271573064
-179.117,66.35,2.47263779891
-51.559,-27.169,1.87108960741
-107.902,35.165,2.41644551007
-116.982,51.299,2.14897542138
31.049,-24.369,1.8146355812
78.083,10.95,1.77116984903
133.55,33.567,2.24162854349
-81.382,35.742,2.13843750528
-91.526,29.562,1.56216705424
-79.55,8.967,1.61822063604
44.346,48.783,2.2259568375
-47.883,-21.983,1.95337449747
78.567,39.8,1.97486437693
68.9,24.633,1.72432524751
30.983,62.767,2.45466791795
23.9,47.133,2.27187924798
13.4,-1.667,1.63732983451
-20.279,63.424,2.06439550319
12.083,45.685,2.14085840291
-87.938,42.595,2.00097575038
24.765,-28.803,1.89902207466
105.95,23.3,1.75228026893
-76.684,39.173,2.33348355585
40.283,64.85,2.16348369181
-94.308,32.521,1.67275950188
41.533,58.483,2.23718436851
-15.932,23.718,1.94877190106
70.617,56.817,2.10628731213
-105.017,40.45,2.17442371415
51.315,25.117,1.842163401
-102.518,43.021,2.19420023483
149.783,-35.433,2.01026244374
-75.123,40.33,2.4282821936
41.84,37.979,1.9293627664
78.717,45.85,2.16283373426
12.714,58.426,2.08146287551
-112.155,35.946,2.27069661563
36.433,58.85,2.48671665108
28.767,55.467,2.24412120175
-42.95,-18.783,1.72773205042
119.933,47.167,2.56307034174
16.867,54.583,1.97581645722
121.117,41.133,2.50284441068
-88.783,14.783,1.75187583489
-97.467,35.25,1.77331112345
147.617,-22.783,1.96822375758
-80.55,42.867,2.37837225937
-55.533,-22.533,1.86334593529
-74.204,-13.155,2.15994340719
4.924,43.523,1.79208163854
-60.647,2.805,1.7155336867
0.467,6.6,1.5915956067
1.103,43.008,1.82696387511
-98.006,35.473,1.76507623872
-60.95,-16.367,1.56490026163
-107.017,49.1,2.25461544487
-105.38,42.796,2.26477197004
97.2,24.267,1.70528047444
-90.467,49.033,2.50618787935
13.033,48.217,2.25647872576
-80.414,22.15,1.65886778352
88.683,25.65,1.66069960334
-117.733,49.117,2.20789851961
39.7,54.633,1.99437337206
8.667,55.3,2.17692301246
22.95,59.767,2.07815816329
-99.621,48.884,2.0836510625
20.867,-33.2,2.05546920328
13.217,47.4,2.2175590975
-62.333,82.5,2.56616627414
-5.117,38.517,1.92338558774
-54.6,-22.85,1.82280491698
-103.512,38.049,2.31083047621
129.928,28.321,2.0018426664
-48.964,-16.229,1.71430809751
-116.892,40.612,2.18108757323
7.767,62.45,2.09719141371
72.868,19.089,1.62355713453
146.267,-43.05,1.92590666734
-18.117,65.683,2.1937882543
19.8,41.333,1.86745363775
129.867,32.733,2.20970317756
32.717,29.583,1.87272732346
73.529,4.192,1.5629084283
8.433,46.767,2.48545472885
45.45,51.633,2.03597162777
-84.219,39.906,2.1642218698
174.792,-37.008,1.83871779008
89.55,56.217,2.35292676449
73.667,17.933,1.92610418053
-118.052,33.79,1.92216325195
145.433,-17.133,1.71110564702
-65.332,48.012,2.15813299148
124.217,7.167,1.69336894265
-72.614,44.534,2.54987765277
141.666,42.794,2.29807959841
46.25,60.767,2.23847047763
135.083,51.417,2.31502497269
16.694,49.151,2.28797811264
-84.333,37.633,2.26401267781
148.183,-32.717,1.86844814086
21.621,41.962,1.96416149238
-109.635,32.855,2.16768208143
13.433,48.467,2.26818140384
-73.1,44.933,2.52659912333
37.65,0.083,1.70881005211
-98.933,35.538,1.86318069188
-110.428,31.607,2.27415850889
95.167,50.25,2.47535477483
138.833,-34.55,1.76435463726
-102.688,38.07,2.31412509299
40.483,52.883,2.34347895451
37.6,52.433,2.41178338437
18.383,9.15,1.82521774605
11.033,46.867,2.08950079614
18.786,-5.036,1.71865169747
142.3,-36.667,1.99788432361
128.15,40.817,2.39456234834
28.9,-19.0,2.03190994542
-66.25,50.217,2.18455228645
-3.218,47.3,1.89130787359
98.983,8.1,1.64247093841
-97.102,36.737,1.78740885452
99.1,10.333,1.6175862941
-99.467,27.533,1.72302092524
139.383,36.15,2.18114170115
117.167,-32.933,1.82339918515
27.95,47.783,2.34881373713
-77.893,35.855,2.04111641478
-94.382,46.725,2.24632569552
32.617,0.317,1.7043249918
-77.515,38.721,2.2122460134
13.067,55.567,2.14345989846
-25.171,36.971,1.88787477688
-86.685,34.679,1.80885293609
19.267,65.6,2.20016314229
-102.213,30.048,2.24747255883
-2.198,57.202,2.04210138448
99.253,16.896,1.82399173217
-69.383,19.05,1.56487305923
26.44,64.5,2.32872290296
-109.181,51.518,2.21972022846
-103.511,31.383,2.2386073241
147.5,-42.033,2.19636284587
-83.489,31.429,1.9539421361
21.933,45.683,2.13013937891
-82.933,39.817,2.17745169387
149.217,-21.117,1.70036257928
62.333,59.433,2.0495759031
76.92,8.482,1.64570483575
119.483,31.433,1.97858972948
-84.717,45.783,2.48632890583
-89.172,31.673,1.8573818903
9.233,47.5,2.05685081066
19.217,-34.433,1.84000050128
-0.167,54.1,1.96354962351
-76.46,35.02,1.98063908779
-0.621,35.624,1.90051639476
-84.895,31.397,1.88268265156
141.517,40.533,2.14253678588
-114.847,39.295,2.33541297707
6.867,46.567,2.02422293568
85.359,27.697,1.85551382297
45.367,50.067,2.06869529673
32.562,37.979,1.91767677314
-94.017,36.9,1.75648333333
22.25,41.417,1.97734450654
40.522,-12.987,1.64600615394
129.2,40.667,2.38864619659
8.3,47.033,2.09503038406
49.433,52.983,2.05748671452
-117.883,55.8,2.15950868227
103.583,16.333,1.58878644242
102.504,13.7,1.65022648111
-64.701,-21.556,1.96806033117
-9.35,15.233,2.04356956045
118.9,39.433,2.49143522326
-97.197,33.651,1.83161377972
44.833,35.517,2.00338152184
-81.048,29.183,1.80178322892
14.567,58.567,2.01530445534
79.333,49.0,2.17934942225
12.817,46.833,2.1792962361
39.5,51.0,2.29990231737
-107.721,32.262,2.22917573893
130.75,32.217,2.23073393857
5.764,61.393,2.20469106305
79.467,29.033,1.90465356985
-122.537,48.794,1.88500381492
42.667,43.733,2.13467992211
-96.043,44.986,2.13510198777
3.667,36.283,1.87342208937
99.183,25.117,1.94308256342
27.35,38.633,2.00713288736
28.627,-20.021,1.94685440101
-89.328,39.534,1.94531739914
-0.551,53.308,1.99484906393
-109.606,31.458,2.35854333329
152.017,-29.05,2.03140677477
-48.883,-23.983,1.98351983175
95.833,20.833,1.83051539862
-51.933,-23.405,1.95791450866
104.701,-2.898,1.61357222218
-96.836,32.969,1.84957155146
11.969,36.817,1.85065022391
15.7,48.467,2.26151742777
-82.3,43.0,1.93904479703
40.0,7.133,1.8504831816
-111.65,49.133,2.27458819727
107.2,49.45,2.66329389697
71.783,21.083,1.83760728759
-2.133,40.067,1.96749116529
-6.1,35.15,1.85681549997
90.017,61.6,2.10794369778
19.55,45.1,2.12602918994
-85.664,38.228,2.13849380455
-96.967,50.617,2.19778074329
64.333,43.15,2.00944147232
-77.114,-12.022,1.80965835236
-6.661,4.747,1.54224859307
166.45,68.05,2.56897429383
82.417,61.533,2.13888346768
88.267,27.05,1.87168255714
-110.717,50.033,2.24179423013
71.583,40.983,2.10491967451
-84.63,46.49,2.4789134976
-97.817,35.483,1.77582231248
17.467,67.733,2.12618893545
-66.356,-33.273,1.92596575608
-78.517,52.233,2.40846779312
88.2,22.183,1.53421902616
-46.367,-14.1,1.62940165153
-59.986,-3.146,1.54872206639
33.2,51.233,2.28955799433
-95.133,45.117,2.18255143884
14.911,40.62,1.7249985472
20.765,38.925,2.00075802135
-99.75,16.75,1.62234382104
133.696,-3.645,1.5479194714
130.55,31.55,2.20816802184
-36.5,-8.9,1.61267741905
-93.272,45.886,2.17992822458
-60.217,-36.883,1.98925492686
-81.755,24.557,1.74278731578
126.383,-14.083,1.61599856257
-155.583,61.1,1.98759379517
80.25,61.1,2.13044660222
176.267,-40.033,1.91538055027
30.451,50.402,2.27478266014
91.733,24.3,1.63035671589
-93.35,53.067,2.48957983521
88.617,24.437,1.67837634123
-10.25,51.933,1.97076719096
90.85,55.083,2.3278865531
-7.932,38.079,1.90334240819
21.762,63.051,2.20362359293
9.517,47.133,2.06138297895
33.933,35.133,1.79018003426
8.183,59.833,2.29933935115
-36.617,-9.417,1.56916126728
22.122,65.544,2.29532742355
-80.647,40.176,2.34654808448
80.167,27.383,1.86287750589
-5.616,37.175,1.87284315717
52.733,27.367,1.74720568925
-84.729,44.68,2.33176800724
-50.425,-16.963,1.69697736057
92.733,56.067,2.31501220673
69.233,38.25,2.21858271298
140.917,38.14,2.22249180162
-107.917,51.567,2.18052220945
-63.055,18.205,1.71387784394
123.4,66.767,2.37308959276
140.467,37.767,2.19125080079
-115.783,54.15,2.2929929552
-103.297,48.929,2.26034144567
-88.95,40.483,2.02845522707
28.607,43.985,2.23804942452
138.7,-34.967,1.96816865817
93.683,22.917,1.97173403019
112.03,66.4,2.28389913615
-4.367,51.717,1.99911109552
139.829,34.987,2.05509872817
29.35,-29.8,1.84864873652
19.683,49.367,2.27189048293
6.217,60.65,2.18345093716
26.717,57.133,2.52381987274
82.233,16.95,1.63043158852
-76.118,-5.894,1.64882751746
-119.519,38.356,2.21766197246
-39.267,-7.3,1.71588874445
-117.633,49.296,2.2169200509
16.367,38.75,1.91277655331
-62.719,17.311,1.63336113484
-90.433,40.933,1.96984376336
123.717,49.2,2.44659956763
53.007,40.063,2.06376335866
14.517,46.067,2.22036540916
-79.817,37.95,2.34659950015
153.717,67.45,2.51993578573
-86.428,42.126,2.03747384672
-67.803,-49.307,2.20878921924
-79.944,22.492,1.66887884321
50.842,32.297,2.04750136612
122.017,14.1,1.58453712863
30.717,61.717,2.41565922896
73.533,46.033,2.1676073109
144.233,-37.067,1.793182
14.333,47.733,2.21107288399
-1.775,4.896,1.55973114177
-99.133,23.733,1.45001161452
-37.8,-11.267,1.5582864165
123.717,58.067,2.34076875338
-71.967,46.683,2.32641206677
87.617,43.783,2.24230872672
-109.917,27.483,1.95797542107
74.983,15.483,1.78605527548
-82.05,28.0,1.94934481613
-79.272,42.493,2.33208809727
-36.717,-5.117,1.69096382027
-47.775,-20.359,1.78723078159
145.183,-36.883,1.96981376435
128.2,43.367,2.3127406169
-75.733,44.633,2.43408648825
53.817,63.55,2.29423034295
106.217,38.483,2.56572685511
101.092,4.568,1.56494327865
128.903,71.698,2.18011027193
116.333,26.85,1.780556077
-80.6,51.283,2.50581309248
144.317,-36.733,1.9832827237
19.033,50.233,2.27911174723
-101.62,40.51,2.24524265511
27.183,68.083,2.389631903
-98.235,30.741,1.89371269629
22.533,45.283,2.23983438717
-8.0,53.017,2.00476107736
-111.733,33.467,2.13072257258
135.667,70.033,2.17124191599
-76.17,39.472,2.27439635406
-70.683,-33.433,1.98160070516
108.267,-6.75,1.55670147027
-118.45,53.8,2.34260226955
