lat,lon,R-value
-67.076,-17.963,1.96937384726
78.233,59.217,2.42999119161
8.617,46.65,2.17246485114
78.667,54.7,2.3494321737
29.25,69.15,2.17072305279
5.883,52.7,1.81857372586
-83.781,15.261,1.35261698351
-84.787,47.967,2.00979170157
128.717,37.683,1.91064806417
30.582,39.784,1.94500790843
-52.1,-32.033,1.5676643736
80.797,16.53,1.4765274936
82.2,51.15,1.90961613751
121.917,48.767,2.54986712981
-42.15,-6.967,1.28651905063
-73.102,40.794,2.24569565941
-92.239,34.727,2.10952614002
-123.117,50.15,1.95645357603
-4.75,41.633,1.57253929822
-13.219,27.152,1.58998908284
22.267,48.633,2.12668046203
-54.487,-25.596,1.64542108325
26.633,-32.783,1.64149711312
25.917,56.517,2.52423895959
54.75,57.083,2.12996809948
25.3,46.3,2.20857465225
15.483,67.167,2.05363794186
92.783,26.617,1.60610263831
46.417,40.717,1.94279187762
-102.655,46.014,2.57011854017
23.067,69.017,2.21845307035
24.35,44.433,2.10483530844
-83.813,45.407,2.03719397939
59.217,35.267,1.99264817084
-84.15,49.733,1.93487765613
91.917,26.65,1.60606956569
116.15,-34.25,1.31913153238
29.701,37.786,1.71315081378
-58.228,-26.213,1.68339844131
76.917,9.0,1.28897849021
78.583,20.667,1.82107129554
9.406,41.924,2.03085206096
8.2,46.85,1.84802434843
31.1,70.367,1.98353411376
-111.853,41.787,1.9900474603
8.317,46.5,2.11466086803
-102.175,42.806,2.26808421293
4.15,49.217,1.84899528155
106.833,-6.183,1.26629552264
-38.5,-13.0,1.30030572771
-6.817,54.717,1.64087014534
127.45,36.633,2.18592803826
0.5,40.817,1.67023039418
46.433,39.2,1.84983199674
-70.181,-20.535,1.59575199592
-99.35,49.9,2.21152333006
15.017,68.583,2.03910156404
5.874,36.795,1.6287847873
81.05,40.5,2.27465095764
29.383,-28.367,1.56399506688
-149.607,-17.554,1.41916891117
21.633,65.817,2.34797426757
112.9,42.4,2.48251361472
18.716,64.548,2.21740973888
78.25,43.317,2.02395520405
26.5,-33.283,1.64446372264
34.7,59.5,1.9571324375
14.15,62.5,2.0472346871
-83.105,29.633,1.2425948292
91.586,26.106,1.59010359301
-43.133,-11.083,1.37493327591
72.367,27.133,1.8238608776
125.567,-18.183,1.8457586724
-112.1,47.333,2.22142481565
-111.1,52.817,2.67163144713
18.99,63.408,2.26912804661
8.291,40.632,1.76542148449
-111.678,54.131,2.29578388447
111.673,-2.705,1.24139430415
99.533,14.017,1.42108313919
8.083,46.433,2.30084402447
-135.083,60.717,2.23170882176
-101.581,47.29,2.24603545522
-90.527,14.583,1.63949973303
-22.889,16.137,1.51801742063
97.167,31.15,2.55578536953
-112.767,49.7,2.1845010227
140.883,-21.833,1.95825324299
-70.605,19.406,1.4394085975
46.725,24.722,2.02259596189
-75.379,41.139,1.98895444555
-113.35,53.65,2.30637058767
-85.417,44.283,1.98022903293
15.25,-26.683,1.71710757392
99.55,48.083,2.22929151604
-52.133,-22.65,1.61482887692
30.85,-24.933,1.40106923058
-64.813,17.7,1.34238458444
21.567,53.083,2.00288551265
0.816,45.198,1.8707062131
84.05,21.914,1.62857146945
20.75,41.7,2.34523665627
29.133,-31.95,1.44766304536
120.35,16.083,1.2756248802
-83.874,35.964,1.66994481345
41.686,27.438,1.85802410635
-1.933,49.717,1.56570589681
6.55,61.9,1.90113413727
170.983,-42.717,1.6648364383
89.017,62.467,2.34282059325
26.718,-26.871,1.60266613519
22.867,45.0,2.09913110911
104.76,16.557,1.60491595557
9.561,47.485,1.85305222681
-48.55,-0.717,1.22229598323
-98.254,26.184,1.41243065754
43.45,45.1,1.66935
77.283,54.367,2.35518283094
21.817,-30.35,2.19174833527
44.433,39.333,2.07530831665
133.033,59.633,2.28020741404
56.25,25.617,1.45454831401
-89.883,46.117,2.15720831558
73.1,31.433,1.69647997933
15.826,53.791,1.9556093027
-72.017,44.567,1.73767427687
36.7,55.383,2.08903157854
26.65,47.733,2.17580765783
166.573,-20.641,1.53283928978
27.9,62.8,1.93712886343
127.067,37.9,2.12732099459
90.533,45.367,2.34477471846
-84.027,40.708,2.11806674789
34.717,-24.05,1.57126599891
91.85,21.817,1.25692879601
26.912,37.69,1.8413311127
73.633,15.867,1.41706096752
-2.85,53.334,1.69250410415
36.815,-1.322,1.57691850124
-88.866,39.834,2.36863009067
-103.083,34.433,1.8204198048
22.046,40.814,2.16038835413
-68.418,-31.571,1.89956341006
117.333,2.85,1.24080511565
-76.016,36.399,1.90562003252
100.393,6.933,1.3835498629
141.917,-12.683,1.40215749125
-4.433,58.283,1.88225532679
-120.53,47.034,2.23114157593
-7.4,33.717,1.4422967897
12.2,58.6,2.21573108808
46.171,51.713,2.22816318401
36.283,36.35,1.72885770867
-73.35,49.267,2.35133536541
13.067,56.95,2.09353513486
102.817,16.333,1.44715535058
-35.683,-6.967,1.35957455714
-116.786,34.854,1.71259675996
123.483,41.64,2.19206062163
99.9,19.193,1.53041000636
-106.429,31.636,2.02624363584
-54.967,-20.983,1.54801956268
21.293,37.921,2.00045727444
98.7,3.8,1.28648803061
125.7,38.033,2.15407540156
87.65,55.217,2.16672847484
84.917,56.5,2.31149549354
-0.033,14.033,1.83208488308
-0.508,43.912,1.80037148908
-155.902,59.324,2.02078517583
36.45,9.083,1.81918202198
-70.77,-27.25,1.72177726473
-96.8,44.3,2.05262877992
-79.1,40.633,1.81668419474
-102.898,48.381,2.40591827097
-95.651,45.332,2.02763878287
127.499,36.717,2.10393719368
10.564,47.14,2.1941807274
134.9,-12.117,1.28416033986
-45.4,-1.717,1.15126688501
-67.332,-8.777,1.48308911367
-1.067,5.2,1.21261833436
15.033,58.717,2.2650353986
89.467,26.333,1.54884252431
-90.157,38.571,2.41095420955
7.283,46.983,1.93140722655
28.144,61.045,2.10145376905
-64.1,53.567,2.14841839199
-64.783,-7.267,1.26333040912
8.833,35.167,1.5304918736
-98.371,19.158,1.9280816148
-97.68,30.183,1.40305623605
31.133,-29.617,1.47425766475
25.617,-27.65,1.6501423406
113.917,32.933,1.80110954325
4.867,44.14,2.02843789732
107.383,34.517,1.77331051585
136.683,66.8,2.22251679208
8.4,46.967,1.95082127432
-43.35,-3.75,1.36648848071
118.1,39.65,2.21874607295
-36.517,-8.883,1.38282147955
-87.083,45.733,2.0510014622
130.633,-18.333,2.03461073806
37.479,36.947,1.72716245415
19.912,39.602,1.80332115436
114.708,-28.796,1.58618033572
88.447,22.655,1.57323252614
-75.294,2.95,1.51722773406
-74.207,44.385,1.95295999305
-173.962,-18.585,1.17219484798
100.75,35.583,2.32664151319
-89.822,30.343,1.35337835017
120.05,-33.583,1.83571458297
-64.683,32.367,1.34560320757
136.883,-30.483,2.1267036667
133.855,34.757,2.08872779449
-72.533,48.833,2.22662122208
140.683,-34.2,1.72551189692
7.867,46.667,1.99220325287
25.3,46.65,2.34901960734
-106.867,40.517,2.27143667573
5.183,52.1,1.83739965281
-4.535,53.248,1.77186075934
-157.58,57.58,1.79419118563
103.253,15.23,1.49750606639
-70.737,7.069,1.36137610524
-112.351,40.612,1.91853624651
17.833,47.067,2.31495741724
70.2,39.45,2.51041078563
-80.567,28.483,1.43750710023
9.685,52.461,1.87119199764
134.817,35.533,1.93947176924
-113.9,52.183,2.24854873974
-77.547,35.937,2.09423338376
143.917,-35.733,1.62575687205
138.367,-21.6,1.99981465586
-122.285,38.21,1.73977330391
-49.933,-4.25,1.9122061262
-81.156,35.197,2.28292210866
-94.712,32.385,1.45220126195
-76.903,36.698,2.10123027395
108.1,10.933,1.2331117618
114.15,44.617,2.56245534434
15.733,50.733,2.18222297331
-94.888,36.909,1.98376802229
142.45,-38.283,1.51117115019
73.25,34.183,1.73575301887
-35.248,-5.911,1.32101309827
42.9,62.1,1.97099188815
-35.983,-8.233,1.43936063996
14.183,59.667,2.28140673716
-41.283,-16.0,1.28102977212
82.95,41.717,2.22232263807
90.517,56.283,1.95627887249
21.067,63.433,1.94697247601
8.183,46.367,2.24695481264
-114.083,64.183,2.24803056578
-3.417,56.883,1.6847759453
45.5,55.533,2.20459624032
-84.701,45.013,1.98671598506
22.467,46.533,2.21623328948
56.917,65.967,1.95616845356
5.4,50.033,2.0669558289
105.967,31.583,1.70647533971
18.268,42.561,2.18172290657
-89.533,14.967,1.51521140561
11.85,45.4,2.24820029826
14.467,48.95,2.16632733772
121.617,-32.983,1.85896275337
-105.283,73.75,2.43744055266
126.983,37.267,1.82897322713
-62.48,44.98,2.15206620481
16.983,60.267,2.26571554577
-63.135,-17.645,1.74571681773
-93.65,47.783,2.26844281806
-48.476,-1.379,1.22744520647
30.8,36.899,1.6073125261
-84.264,32.955,1.95498927877
-92.652,37.648,2.09526759598
107.703,16.402,1.22586592214
-109.513,40.443,2.16470431552
-57.673,-19.012,1.66430411963
66.967,54.367,2.28407091097
36.29,49.925,2.1294832844
-72.512,7.928,1.48492125292
35.753,-6.17,1.4578764606
9.412,0.459,1.21572084452
150.267,-33.617,1.55136446809
124.883,38.15,2.09061276383
-111.7,54.5,2.40344524102
-86.877,21.037,1.39364036303
-99.204,35.357,2.08833881165
-83.806,41.587,2.29349016442
27.202,61.687,2.10417191453
64.217,60.317,2.50553134821
47.7,37.45,1.91372077881
-161.833,59.75,1.96061430018
92.55,10.583,1.39761178439
82.717,18.817,1.60827609488
8.517,60.867,2.25027097167
-73.807,7.024,1.29064115166
24.417,57.317,2.53485628925
-89.617,-0.917,1.1756674314
-135.868,63.616,2.09105049551
-4.733,52.783,1.76156995463
15.95,48.767,2.22668559308
12.917,18.683,2.1522614061
124.933,40.45,2.12150071159
102.32,12.275,1.20820275491
43.783,52.25,2.09487545008
42.117,47.633,2.38371974564
-76.874,39.918,2.09709558127
89.567,44.017,2.22476893829
12.217,46.733,2.26877897921
75.801,22.722,1.87498853039
14.617,36.983,1.77789926144
30.05,63.317,1.97015541641
153.383,-28.35,1.5070091189
20.667,-32.383,2.26885781435
39.25,53.783,2.14171251938
20.7,45.783,2.20849383529
22.767,49.8,2.1953559056
-92.953,45.698,2.3032208767
16.4,59.05,2.2801614744
149.233,-37.0,1.4909291084
-74.35,40.033,2.21838781108
-83.738,36.611,2.26434042559
43.332,38.468,2.03942447945
-85.433,41.817,2.1068110343
-59.183,55.083,1.98417150454
-16.2,13.217,1.77984449198
-79.89,34.466,1.60304804915
93.783,31.883,2.17986646822
-57.867,49.567,2.13313437406
60.033,31.533,2.11841287025
126.9,35.167,2.25916533174
-106.836,34.646,2.26373614642
7.033,46.183,2.12227820509
12.488,37.911,1.61523417578
-38.999,-15.355,1.25389550308
93.367,14.117,1.30378530203
-86.804,35.507,1.67500865925
115.983,-32.05,1.55760244966
15.833,47.617,2.32610994697
-135.006,68.223,2.35024927403
15.117,46.483,2.10242999683
-115.579,32.834,1.9380588794
60.803,56.743,2.05187272915
-51.425,-22.175,1.61217551695
32.933,-2.444,1.49891824302
-57.083,-24.067,1.68694014648
-110.417,53.35,2.34677794061
-68.417,-33.083,1.85539490861
-76.417,39.333,2.29243018975
-87.183,30.483,1.40468692535
141.3,38.433,2.00716036959
7.567,6.467,1.38695304744
17.283,47.883,2.15023479146
176.2,-40.9,1.68013067684
-117.808,40.902,2.0679425927
-97.967,30.5,1.34007504657
80.428,8.301,1.41508973341
27.967,-18.2,1.565667102
97.4,25.367,1.6283152741
26.567,41.667,2.05187930151
105.717,10.083,1.43765348684
-93.207,42.471,2.37191228928
23.933,45.65,2.39510523108
-103.983,41.117,2.2041381694
-70.783,46.2,2.22666419263
9.067,61.117,2.3831770813
-110.733,43.6,2.15377998136
-79.217,43.25,1.75319736855
-84.525,39.364,1.85308517585
-73.467,44.65,2.06738255925
-90.303,45.101,2.22164813642
114.517,51.1,2.64491738068
19.111,17.917,1.01807610731
119.783,25.517,1.61266705314
-159.806,-21.203,1.16019700627
-60.931,-34.546,1.78908697741
-49.983,-20.417,1.40771291363
23.898,52.108,2.08170556504
-3.339,57.705,1.80614392735
131.133,56.283,2.11138089555
112.717,-7.217,1.28458567672
147.117,-41.417,1.61853689187
83.783,57.583,2.47903817427
31.0,49.667,2.23019791681
-52.328,-31.718,1.63812728056
-112.817,54.767,2.39450147006
-63.517,44.633,2.14209446164
12.188,-5.597,1.307523558
8.803,41.924,1.8151948522
-100.885,38.474,2.00248156962
123.567,71.917,2.0736156429
60.133,49.95,2.14870755797
35.316,47.867,2.1157509072
10.15,59.717,2.33364430155
27.033,50.167,2.2397367507
-120.201,47.398,2.22781976667
-0.433,53.867,1.57308066451
41.283,39.9,2.17769316583
126.15,-13.75,1.42279794743
-89.533,44.55,2.30385406793
-103.317,34.383,1.78100970802
124.567,-8.217,1.28396837702
-80.209,33.587,2.07212620076
-97.05,50.633,2.18711365271
22.85,43.983,1.99559068524
-44.333,-9.083,1.39560577218
140.691,40.735,1.83244608823
27.95,55.817,1.9440245916
-91.479,30.718,1.35640579085
-80.274,39.0,2.21791081724
12.15,55.4,2.01116282553
-97.233,49.0,2.00694306755
-16.572,28.044,1.52192179426
-116.468,32.626,1.73606072683
16.15,54.2,1.86125661662
143.35,44.35,1.76722726611
76.85,69.083,2.02164570734
102.267,60.333,2.06704687085
-105.6,57.25,2.40357720037
55.517,39.25,2.36586746818
36.933,37.6,1.65409269833
6.867,59.333,1.87180676183
-78.616,-0.907,1.62459281421
-0.533,35.533,1.59849632512
9.378,51.408,1.97229531164
10.1,35.667,1.750445263
-3.621,42.358,1.52182832349
21.95,42.983,2.09917307143
81.3,24.533,1.83179911015
9.55,46.75,2.10324461619
-95.484,37.67,2.33362963149
28.05,64.667,2.14215258228
-99.267,34.65,2.09062560503
-76.53,64.23,2.08699847484
8.233,47.25,1.88553502056
51.543,51.151,2.40990005605
-75.133,4.422,1.5756163417
6.042,50.961,1.79568692986
138.117,36.05,2.19815046302
-119.283,50.7,2.10676283615
9.518,40.899,1.89662082096
26.417,58.75,2.03781304449
23.933,32.1,1.7016236967
-54.033,5.5,1.20434493424
78.71,10.765,1.43415973287
94.55,57.2,1.96712478802
126.763,36.002,1.94416185666
-179.117,66.35,2.59327673565
-51.559,-27.169,1.80409339709
-107.902,35.165,2.4385104572
-116.982,51.299,2.26686609428
31.049,-24.369,1.30407712806
78.083,10.95,1.4007029317
133.55,33.567,1.91441912596
-81.382,35.742,2.35825406644
-91.526,29.562,1.30911567027
-79.55,8.967,1.35873048895
44.346,48.783,2.37340687538
-47.883,-21.983,1.72731648841
78.567,39.8,2.32204097389
68.9,24.633,1.54481745606
30.983,62.767,1.93098414208
23.9,47.133,2.15668958357
13.4,-1.667,1.26193709542
-20.279,63.424,2.0157534395
12.083,45.685,1.97519314871
-87.938,42.595,2.20853698732
24.765,-28.803,1.57955100107
105.95,23.3,1.54061510635
-76.684,39.173,2.23958643509
40.283,64.85,1.80030922626
-94.308,32.521,1.60190569423
41.533,58.483,2.10561298616
-15.932,23.718,1.54518944412
70.617,56.817,2.43247175382
-105.017,40.45,2.20092641315
51.315,25.117,1.77959403535
-102.518,43.021,2.4741436467
149.783,-35.433,1.53863573452
-75.123,40.33,2.2337961545
41.84,37.979,1.93740134057
78.717,45.85,1.70835328884
12.714,58.426,2.09091479234
-112.155,35.946,2.09752380106
36.433,58.85,2.07211459068
28.767,55.467,1.94923470968
-42.95,-18.783,1.27614141717
119.933,47.167,2.38905807535
16.867,54.583,1.77612338196
121.117,41.133,2.32981737837
-88.783,14.783,1.47895509709
-97.467,35.25,2.08776779217
147.617,-22.783,1.71094192174
-80.55,42.867,1.75254997446
-55.533,-22.533,1.86238433105
-74.204,-13.155,1.73248568713
4.924,43.523,2.03979227051
-60.647,2.805,1.42043859365
0.467,6.6,1.3605349007
1.103,43.008,1.82782551263
-98.006,35.473,1.9179395368
-60.95,-16.367,1.19476622141
-107.017,49.1,2.30101384161
-105.38,42.796,2.35717121475
97.2,24.267,1.6899928896
-90.467,49.033,2.0646783403
13.033,48.217,2.04167307167
-80.414,22.15,1.34537489381
88.683,25.65,1.55038897116
-117.733,49.117,2.31243001802
39.7,54.633,2.13057694863
8.667,55.3,1.83154143051
22.95,59.767,1.918685831
-99.621,48.884,2.07107967052
20.867,-33.2,2.02247688308
13.217,47.4,2.0501562724
-62.333,82.5,2.2467428677
-5.117,38.517,1.67592259512
-54.6,-22.85,1.69881627371
-103.512,38.049,2.19347638176
129.928,28.321,1.62154273351
-48.964,-16.229,1.46786564991
-116.892,40.612,1.78044541677
7.767,62.45,1.82931576562
72.868,19.089,1.4060994716
146.267,-43.05,1.72053142307
-18.117,65.683,2.32124727976
19.8,41.333,2.06150284692
129.867,32.733,1.87618329769
32.717,29.583,1.84132126037
73.529,4.192,1.30483458952
8.433,46.767,2.13772516008
45.45,51.633,2.28093583872
-84.219,39.906,1.93142681948
174.792,-37.008,1.75228034944
89.55,56.217,2.26788905411
73.667,17.933,1.9000980913
-118.052,33.79,1.51427872074
145.433,-17.133,1.5449845234
-65.332,48.012,2.42547940236
124.217,7.167,1.37187237544
-72.614,44.534,2.00014650005
141.666,42.794,1.81526959938
46.25,60.767,2.21453092794
135.083,51.417,2.41801186224
16.694,49.151,2.24654164905
-84.333,37.633,1.72797783579
148.183,-32.717,1.70597393643
21.621,41.962,2.10346830254
-109.635,32.855,2.20692034189
13.433,48.467,2.01263547453
-73.1,44.933,1.85901887588
37.65,0.083,1.41162142878
-98.933,35.538,2.05578402447
-110.428,31.607,2.4265225679
95.167,50.25,1.86321521715
138.833,-34.55,1.46752914634
-102.688,38.07,2.20318013356
40.483,52.883,2.15463348146
37.6,52.433,2.13929934104
18.383,9.15,1.58490803753
11.033,46.867,2.13480029199
18.786,-5.036,1.55824574739
142.3,-36.667,1.77705713991
128.15,40.817,2.14771678442
28.9,-19.0,1.66457576997
-66.25,50.217,2.27843479162
-3.218,47.3,1.74926663662
98.983,8.1,1.33586878127
-97.102,36.737,2.13497067834
99.1,10.333,1.28452655837
-99.467,27.533,1.43794207823
139.383,36.15,1.83068051289
117.167,-32.933,1.89263109125
27.95,47.783,2.30920221403
-77.893,35.855,2.11836798857
-94.382,46.725,2.22963498059
32.617,0.317,1.46611289854
-77.515,38.721,2.22340047312
13.067,55.567,1.96060831084
-25.171,36.971,1.43918154314
-86.685,34.679,2.05970989512
19.267,65.6,2.23062174189
-102.213,30.048,1.960321597
-2.198,57.202,1.88924939638
99.253,16.896,1.61392347412
-69.383,19.05,1.15281039221
26.44,64.5,2.12788339243
-109.181,51.518,2.16131343462
-103.511,31.383,1.98729498873
147.5,-42.033,1.64366055426
-83.489,31.429,1.62940317655
21.933,45.683,2.14291986794
-82.933,39.817,1.98812242085
149.217,-21.117,1.41229901092
62.333,59.433,2.44175369347
76.92,8.482,1.39111547557
119.483,31.433,1.79365347727
-84.717,45.783,1.88466695386
-89.172,31.673,1.33030934444
9.233,47.5,1.82035175271
19.217,-34.433,1.64944819604
-0.167,54.1,1.61769356826
-76.46,35.02,1.68486426786
-0.621,35.624,1.5825377056
-84.895,31.397,1.65745517964
141.517,40.533,1.87782233345
-114.847,39.295,1.97575075951
6.867,46.567,2.06817459282
85.359,27.697,1.96357326829
45.367,50.067,2.19201859211
32.562,37.979,1.79015637337
-94.017,36.9,2.18727835632
22.25,41.417,2.02137581207
40.522,-12.987,1.36967815057
129.2,40.667,1.87079948979
8.3,47.033,2.01146505327
49.433,52.983,2.22005576931
-117.883,55.8,2.19001449832
103.583,16.333,1.34456597373
102.504,13.7,1.38545646518
-64.701,-21.556,1.60296629014
-9.35,15.233,2.04020700774
118.9,39.433,2.20894239741
-97.197,33.651,2.05425278734
44.833,35.517,1.86601619931
-81.048,29.183,1.34622962856
14.567,58.567,2.03160622885
79.333,49.0,2.00159424353
12.817,46.833,2.09693889479
39.5,51.0,2.13646694553
-107.721,32.262,2.36861110102
130.75,32.217,1.85894907427
5.764,61.393,2.03122168716
79.467,29.033,1.79792079928
-122.537,48.794,2.04423488324
42.667,43.733,2.3837305984
-96.043,44.986,2.08296831375
3.667,36.283,1.82217768607
99.183,25.117,2.03383333014
27.35,38.633,2.06295041143
28.627,-20.021,1.56651669644
-89.328,39.534,2.39603784754
-0.551,53.308,1.69786505257
-109.606,31.458,2.36331400289
152.017,-29.05,1.70102806404
-48.883,-23.983,1.65723370396
95.833,20.833,1.63298361562
-51.933,-23.405,1.70460782782
104.701,-2.898,1.20953471361
-96.836,32.969,2.02604731522
11.969,36.817,1.60185880591
15.7,48.467,2.19292184778
-82.3,43.0,1.63395137958
40.0,7.133,1.78526586156
-111.65,49.133,2.34817032468
107.2,49.45,2.46023987394
71.783,21.083,1.56448974046
-2.133,40.067,1.9136495545
-6.1,35.15,1.4247743838
90.017,61.6,2.23715021827
19.55,45.1,2.13050904069
-85.664,38.228,2.17021534563
-96.967,50.617,2.18051624741
64.333,43.15,2.08887410043
-77.114,-12.022,1.3567324847
-6.661,4.747,1.23157021979
166.45,68.05,2.61262999405
82.417,61.533,2.19335143098
88.267,27.05,1.7323979948
-110.717,50.033,2.26618449287
71.583,40.983,1.9883171825
-84.63,46.49,1.81225231388
-97.817,35.483,2.04136620271
17.467,67.733,2.24041659596
-66.356,-33.273,1.84292920797
-78.517,52.233,2.46972341644
88.2,22.183,1.37147922291
-46.367,-14.1,1.3456534595
-59.986,-3.146,1.13368404244
33.2,51.233,2.08526227822
-95.133,45.117,2.07434192963
14.911,40.62,2.05140677
20.765,38.925,1.75650877528
-99.75,16.75,1.4407661951
133.696,-3.645,1.25864402133
130.55,31.55,1.88212585731
-36.5,-8.9,1.44201367671
-93.272,45.886,2.22762620833
-60.217,-36.883,1.72514654805
-81.755,24.557,1.29442598586
126.383,-14.083,1.38041730127
-155.583,61.1,2.00349139635
80.25,61.1,1.97713700247
176.267,-40.033,1.71635300552
30.451,50.402,2.14187435185
91.733,24.3,1.48433588929
-93.35,53.067,2.06853922206
88.617,24.437,1.58330083991
-10.25,51.933,1.7228899035
90.85,55.083,1.82555698654
-7.932,38.079,1.39325866946
21.762,63.051,2.07003286578
9.517,47.133,2.07763957228
33.933,35.133,1.65938663181
8.183,59.833,2.21445040728
-36.617,-9.417,1.25370210592
22.122,65.544,2.27851032233
-80.647,40.176,2.28314522007
80.167,27.383,1.86642963558
-5.616,37.175,1.61887913888
52.733,27.367,1.81887784603
-84.729,44.68,1.97633921255
-50.425,-16.963,1.49546525317
92.733,56.067,1.82736480435
69.233,38.25,1.99707538669
140.917,38.14,2.23869973964
-107.917,51.567,2.22309742817
-63.055,18.205,1.46248392544
123.4,66.767,2.32024950549
140.467,37.767,2.10520078657
-115.783,54.15,2.30169447529
-103.297,48.929,2.41685490602
-88.95,40.483,2.25514276698
28.607,43.985,2.09916543666
138.7,-34.967,1.69873061095
93.683,22.917,1.96055011219
112.03,66.4,2.28350945613
-4.367,51.717,1.71924690292
139.829,34.987,1.8094902277
29.35,-29.8,1.55514694574
19.683,49.367,2.22486068599
6.217,60.65,1.94061514116
26.717,57.133,2.49374889364
82.233,16.95,1.40895493316
-76.118,-5.894,1.32812650578
-119.519,38.356,1.90954281816
-39.267,-7.3,1.37348692159
-117.633,49.296,2.2746230436
16.367,38.75,1.88032100419
-62.719,17.311,1.40487931674
-90.433,40.933,2.36848695122
123.717,49.2,2.51909280145
53.007,40.063,2.39257981789
14.517,46.067,2.20282265497
-79.817,37.95,2.45147306365
153.717,67.45,2.54841518392
-86.428,42.126,2.0929234778
-67.803,-49.307,2.16951551335
-79.944,22.492,1.42760936128
50.842,32.297,1.79013972429
122.017,14.1,1.26815993117
30.717,61.717,1.9956791278
73.533,46.033,1.87253285275
144.233,-37.067,1.36645
14.333,47.733,1.87891614018
-1.775,4.896,1.25339522549
-99.133,23.733,1.25368852925
-37.8,-11.267,1.18672637212
123.717,58.067,2.2782477121
-71.967,46.683,2.33059809471
87.617,43.783,2.23913012443
-109.917,27.483,1.69742443817
74.983,15.483,1.40053977146
-82.05,28.0,1.36814293512
-79.272,42.493,1.90917224605
-36.717,-5.117,1.44532026519
-47.775,-20.359,1.52480538004
145.183,-36.883,1.66547378875
128.2,43.367,2.11256898975
-75.733,44.633,1.75603426207
53.817,63.55,2.09650120727
106.217,38.483,2.49611289855
101.092,4.568,1.29616821055
128.903,71.698,2.09054621776
116.333,26.85,1.72591472529
-80.6,51.283,2.26155998568
144.317,-36.733,1.68549557822
19.033,50.233,2.22020349376
-101.62,40.51,2.48083993059
27.183,68.083,2.17248668673
-98.235,30.741,1.48070155094
22.533,45.283,2.45079716624
-8.0,53.017,1.71694668348
-111.733,33.467,2.21233167328
135.667,70.033,2.1230192812
-76.17,39.472,2.18063100738
-70.683,-33.433,1.66287228226
108.267,-6.75,1.15230124544
-118.45,53.8,2.34589001966
35.867,56.883,1.86489596024
