lat,lon,R-value
-76.016,36.399,2.00068837187
100.393,6.933,1.61265387905
141.917,-12.683,1.6657676637
-4.433,58.283,2.18693245309
-120.53,47.034,2.15220724529
-7.4,33.717,1.92588667464
12.2,58.6,2.15134506685
46.171,51.713,2.0260888058
36.283,36.35,1.9108170762
-73.35,49.267,2.44219109355
13.067,56.95,2.21234536386
102.817,16.333,1.73195721878
-35.683,-6.967,1.62203895142
-116.786,34.854,2.12486321905
123.483,41.64,2.47400382188
99.9,19.193,1.80200000311
-106.429,31.636,2.25886574141
-54.967,-20.983,1.76808228291
21.293,37.921,1.8975390785
98.7,3.8,1.59338495527
125.7,38.033,2.41233401
87.65,55.217,2.37258233201
84.917,56.5,2.31182000327
-0.033,14.033,1.88907014313
-0.508,43.912,1.78027287541
-155.902,59.324,2.00365233472
36.45,9.083,2.117711141
-70.77,-27.25,1.89290711063
-96.8,44.3,2.16188816071
-79.1,40.633,2.34908626069
-102.898,48.381,2.28898101295
-95.651,45.332,2.45947445162
127.499,36.717,2.31088999605
10.564,47.14,1.99288325789
134.9,-12.117,1.64523819138
-45.4,-1.717,1.55138685265
-67.332,-8.777,1.7031079395
-1.067,5.2,1.57511153744
15.033,58.717,2.22433325672
89.467,26.333,1.61976848895
-90.157,38.571,2.15646279691
7.283,46.983,2.03043924318
28.144,61.045,2.26865872563
-64.1,53.567,2.56280174032
-64.783,-7.267,1.57791428628
8.833,35.167,2.02763537962
-98.371,19.158,1.93731668458
-97.68,30.183,1.90383723481
31.133,-29.617,1.69469325175
25.617,-27.65,1.88794181819
113.917,32.933,2.1673279985
4.867,44.14,1.7345169355
107.383,34.517,2.20656535095
136.683,66.8,2.59918764103
8.4,46.967,2.01168878771
-43.35,-3.75,1.64036931277
118.1,39.65,2.1010777795
-36.517,-8.883,1.69258181162
-87.083,45.733,2.37914731891
130.633,-18.333,1.98789314089
37.479,36.947,2.02494314889
19.912,39.602,1.8508075443
114.708,-28.796,1.88076078223
88.447,22.655,1.68149702703
-75.294,2.95,1.82613234858
-74.207,44.385,2.33541059988
-173.962,-18.585,1.61652034983
100.75,35.583,2.16792088476
-89.822,30.343,1.77339240662
120.05,-33.583,1.78239434729
-64.683,32.367,1.65876403791
136.883,-30.483,2.06861098553
133.855,34.757,2.16332104008
-72.533,48.833,2.34053267149
140.683,-34.2,2.0683235558
7.867,46.667,1.96219226432
25.3,46.65,2.38325793077
-106.867,40.517,2.33113676806
5.183,52.1,2.22659179572
-4.535,53.248,2.09968742209
-157.58,57.58,2.06816513296
103.253,15.23,1.74272199739
-70.737,7.069,1.62943440434
-112.351,40.612,2.16015405651
17.833,47.067,2.31514210689
70.2,39.45,2.32410000027
-80.567,28.483,1.77306699641
9.685,52.461,2.21405987955
134.817,35.533,2.04290023155
-113.9,52.183,2.21956020538
-77.547,35.937,2.14305059239
143.917,-35.733,2.1116653099
138.367,-21.6,2.17363320169
-122.285,38.21,1.95465773718
-49.933,-4.25,1.80556433789
-81.156,35.197,2.23318405302
-94.712,32.385,1.84998349915
-76.903,36.698,2.16926063942
108.1,10.933,1.56111746486
114.15,44.617,2.56786907458
15.733,50.733,2.32925083218
-94.888,36.909,2.0578697984
142.45,-38.283,1.86518467857
73.25,34.183,1.96298158881
-35.248,-5.911,1.55827229748
42.9,62.1,2.26982076772
-35.983,-8.233,1.66499031205
14.183,59.667,2.13356684241
-41.283,-16.0,1.7572526271
82.95,41.717,2.05546000585
90.517,56.283,2.43162142307
21.067,63.433,2.03147778374
8.183,46.367,2.09650547034
-114.083,64.183,2.45413032407
-3.417,56.883,2.29338543855
45.5,55.533,2.02163104499
-84.701,45.013,2.45604002663
22.467,46.533,2.15813627253
56.917,65.967,2.15462370392
5.4,50.033,2.27215615075
105.967,31.583,1.90732326579
18.268,42.561,1.87815343092
-89.533,14.967,1.8207999743
11.85,45.4,2.26245248943
14.467,48.95,2.26052905135
121.617,-32.983,1.98727511049
-105.283,73.75,2.69834948725
126.983,37.267,2.2350889048
-62.48,44.98,2.28839249816
16.983,60.267,2.1205586575
-63.135,-17.645,1.71557736024
-93.65,47.783,2.51204849621
-48.476,-1.379,1.59440060954
-109.483,37.583,2.03669707272
30.8,36.899,1.81758911505
-84.264,32.955,2.04084694543
-92.652,37.648,2.08756760225
107.703,16.402,1.56011133818
-109.513,40.443,2.36218684917
-57.673,-19.012,1.77838019312
66.967,54.367,2.01563472264
36.29,49.925,2.25814701202
-72.512,7.928,1.72856833563
35.753,-6.17,1.75903721482
9.412,0.459,1.577469295
150.267,-33.617,2.02068213917
124.883,38.15,2.25581255395
-111.7,54.5,2.14914811641
-86.877,21.037,1.60105531003
-99.204,35.357,1.78483020027
-83.806,41.587,2.42535798593
27.202,61.687,2.24184281435
64.217,60.317,2.10138385245
47.7,37.45,2.08684448564
-161.833,59.75,1.99430844581
92.55,10.583,1.60372726374
82.717,18.817,1.81736246937
8.517,60.867,2.33024699453
-73.807,7.024,1.58396344285
24.417,57.317,2.53610499712
-89.617,-0.917,1.68013804221
-135.868,63.616,2.07452651657
-4.733,52.783,2.08099293187
15.95,48.767,2.25406623344
12.917,18.683,1.98886290358
124.933,40.45,2.364435223
102.32,12.275,1.55369047933
43.783,52.25,1.9651506176
42.117,47.633,2.35910566995
-76.874,39.918,2.40057843142
89.567,44.017,2.19956327327
12.217,46.733,2.20748540536
75.801,22.722,1.98408466234
14.617,36.983,1.85190159239
30.05,63.317,2.2534542509
153.383,-28.35,1.94828106115
20.667,-32.383,2.08793168317
39.25,53.783,2.16178877506
20.7,45.783,2.21882580189
22.767,49.8,2.32421034035
-92.953,45.698,2.37175205064
16.4,59.05,2.2040158424
149.233,-37.0,2.08711529114
-74.35,40.033,2.38026405235
-83.738,36.611,2.28008339559
43.332,38.468,2.11499938282
-85.433,41.817,2.41180043023
-59.183,55.083,2.13856989597
-16.2,13.217,1.970473415
-79.89,34.466,2.02679410083
93.783,31.883,2.33260801221
-57.867,49.567,2.11093352995
60.033,31.533,2.1109872806
126.9,35.167,2.33780247572
-106.836,34.646,2.35159021544
7.033,46.183,1.94377973124
12.488,37.911,1.79340636662
-38.999,-15.355,1.57330481327
93.367,14.117,1.59125976806
-86.804,35.507,1.95759844265
115.983,-32.05,1.68365067534
15.833,47.617,2.34165514886
-135.006,68.223,2.53101695469
15.117,46.483,2.12604386286
-115.579,32.834,2.02076400279
60.803,56.743,2.0149855273
-51.425,-22.175,1.8933955116
32.933,-2.444,1.67054028436
-57.083,-24.067,1.78507104674
-110.417,53.35,2.15618655624
-68.417,-33.083,2.0984101462
-76.417,39.333,2.34829580535
-87.183,30.483,1.83719089776
141.3,38.433,2.09300571029
7.567,6.467,1.62858532118
17.283,47.883,2.26223241326
176.2,-40.9,1.89154563241
-117.808,40.902,2.34537264139
-97.967,30.5,1.85741543884
80.428,8.301,1.61373567264
27.967,-18.2,1.9775266634
97.4,25.367,1.81276939759
26.567,41.667,2.0682018217
105.717,10.083,1.67900431708
-93.207,42.471,2.31804935149
23.933,45.65,2.19441790056
-103.983,41.117,2.26974402747
-70.783,46.2,2.35237904683
9.067,61.117,2.28687589664
-110.733,43.6,2.28208137013
-79.217,43.25,2.18582395759
-84.525,39.364,2.23874196634
-73.467,44.65,2.35048775421
-90.303,45.101,2.45219792711
114.517,51.1,2.71195062357
19.111,17.917,1.7859085669
119.783,25.517,1.75022855708
-159.806,-21.203,1.6534555983
-60.931,-34.546,1.96421298303
-49.983,-20.417,1.71739569329
23.898,52.108,2.25046422931
-3.339,57.705,2.07176027532
131.133,56.283,2.42309348444
112.717,-7.217,1.61273480654
147.117,-41.417,1.870903677
83.783,57.583,2.24750221019
31.0,49.667,2.3289374258
-52.328,-31.718,1.90541420969
-112.817,54.767,2.16697093177
-63.517,44.633,2.33625069907
12.188,-5.597,1.62708801818
8.803,41.924,1.77996513236
-100.885,38.474,2.18241765884
123.567,71.917,2.44966181163
60.133,49.95,2.1111455197
35.316,47.867,2.2516236742
10.15,59.717,2.15126071043
27.033,50.167,2.34167090389
-120.201,47.398,2.2369189739
-0.433,53.867,2.00784631839
41.283,39.9,2.04676234699
126.15,-13.75,1.61781594686
-89.533,44.55,2.48902113418
-103.317,34.383,2.23727773632
124.567,-8.217,1.57903128745
-80.209,33.587,2.06590881103
-97.05,50.633,2.45005064416
22.85,43.983,2.03516502113
-44.333,-9.083,1.64048907765
140.691,40.735,2.1490766641
27.95,55.817,2.13215337665
-91.479,30.718,1.78815362556
-80.274,39.0,2.52637786203
12.15,55.4,2.15525804181
-97.233,49.0,2.30408143127
-16.572,28.044,1.94291978635
-116.468,32.626,1.89072343897
16.15,54.2,2.14335253098
143.35,44.35,2.24632713731
76.85,69.083,2.06796244868
102.267,60.333,2.40236181476
-105.6,57.25,2.38527370476
55.517,39.25,1.98192985241
36.933,37.6,2.03043109611
6.867,59.333,2.09787281648
-78.616,-0.907,2.01336555557
-0.533,35.533,1.97684012303
9.378,51.408,2.27862372731
10.1,35.667,2.02647109734
-3.621,42.358,1.89694652533
21.95,42.983,1.86470609864
81.3,24.533,1.95722711015
9.55,46.75,2.02432230281
-95.484,37.67,2.12183164488
28.05,64.667,2.30672075912
-99.267,34.65,1.82130216843
-76.53,64.23,2.53815530299
8.233,47.25,2.05980033321
51.543,51.151,2.03986571344
-75.133,4.422,1.64346004722
6.042,50.961,2.22495133969
138.117,36.05,2.12644470229
-119.283,50.7,2.07340771898
9.518,40.899,1.71135372417
26.417,58.75,2.09146797036
23.933,32.1,1.90605523551
-54.033,5.5,1.57895921458
78.71,10.765,1.66609483535
94.55,57.2,2.51970272783
126.763,36.002,2.26863965753
-179.117,66.35,2.52256425024
-51.559,-27.169,1.86453595774
-107.902,35.165,2.21249261376
-116.982,51.299,2.16451033309
31.049,-24.369,1.81740765774
78.083,10.95,1.74514676917
133.55,33.567,2.15254683565
-81.382,35.742,2.28985144279
-91.526,29.562,1.63975919329
-79.55,8.967,1.65578253022
44.346,48.783,2.09333302226
-47.883,-21.983,1.90345539043
78.567,39.8,1.99199369147
68.9,24.633,1.69808470186
30.983,62.767,2.24501805189
23.9,47.133,2.31368657718
13.4,-1.667,1.60562575494
-20.279,63.424,1.87761091921
12.083,45.685,2.17763751063
-87.938,42.595,2.31125066018
24.765,-28.803,1.86660276225
105.95,23.3,1.72896193158
-76.684,39.173,2.39892987666
40.283,64.85,2.03134424083
-94.308,32.521,1.91475919005
41.533,58.483,2.23718436851
-15.932,23.718,1.87647566389
70.617,56.817,2.10376397677
-105.017,40.45,2.09595320904
51.315,25.117,1.84231777942
-102.518,43.021,2.19519102806
149.783,-35.433,2.03011542289
-75.123,40.33,2.41357716967
41.84,37.979,1.90280261436
78.717,45.85,2.17346015274
12.714,58.426,2.06081916567
-112.155,35.946,2.1465830509
36.433,58.85,2.25272648106
28.767,55.467,2.10743545383
-42.95,-18.783,1.69134400144
119.933,47.167,2.40051033675
16.867,54.583,1.98867102014
121.117,41.133,2.57048712742
-88.783,14.783,1.79564132525
-97.467,35.25,1.84900789658
147.617,-22.783,2.04014135487
-80.55,42.867,2.20840402165
-55.533,-22.533,1.84120850503
-74.204,-13.155,2.1861999007
4.924,43.523,1.76608435582
-60.647,2.805,1.66264014346
0.467,6.6,1.61097931054
1.103,43.008,1.78943095949
-98.006,35.473,1.82281367372
-60.95,-16.367,1.56490026163
-107.017,49.1,2.18868470948
-105.38,42.796,2.2880171417
97.2,24.267,1.7812905659
-90.467,49.033,2.54273300501
13.033,48.217,2.27406078909
-80.414,22.15,1.66728946719
88.683,25.65,1.66966725909
-117.733,49.117,2.13687930082
39.7,54.633,1.99437337206
8.667,55.3,2.17861825219
22.95,59.767,2.110895061
-99.621,48.884,2.0394817412
20.867,-33.2,2.01290126893
13.217,47.4,2.1758871367
-62.333,82.5,2.55314772261
-5.117,38.517,1.93424904833
-54.6,-22.85,1.79616512284
-103.512,38.049,2.02494281082
129.928,28.321,1.87162902735
-48.964,-16.229,1.70633372693
-116.892,40.612,2.32192342606
7.767,62.45,2.09719141371
72.868,19.089,1.66760976009
146.267,-43.05,1.85385582282
-18.117,65.683,2.15653146896
19.8,41.333,1.7335753843
129.867,32.733,2.18101858053
32.717,29.583,1.94282792944
73.529,4.192,1.57746438918
8.433,46.767,2.17082203067
45.45,51.633,1.9982766082
-84.219,39.906,2.43894740261
174.792,-37.008,1.77626949355
89.55,56.217,2.40370828786
73.667,17.933,1.91972764621
-118.052,33.79,1.94875255656
145.433,-17.133,1.7084696964
-65.332,48.012,2.44798315243
124.217,7.167,1.61508790929
-72.614,44.534,2.39924445365
141.666,42.794,2.1748926408
46.25,60.767,2.22282259406
135.083,51.417,2.27525035622
16.694,49.151,2.30573757598
-84.333,37.633,2.11938448444
148.183,-32.717,1.9365758733
21.621,41.962,1.85287736997
-109.635,32.855,2.24695265534
13.433,48.467,2.28783852237
-73.1,44.933,2.29368457205
37.65,0.083,1.68883003867
-98.933,35.538,1.87340406895
-110.428,31.607,2.33471670677
95.167,50.25,2.53140026186
138.833,-34.55,1.76435463726
-102.688,38.07,1.94479329982
40.483,52.883,2.16605971092
37.6,52.433,2.25802769146
18.383,9.15,1.83492205513
11.033,46.867,2.08950079614
18.786,-5.036,1.71865169747
142.3,-36.667,1.90686423339
128.15,40.817,2.46828241794
28.9,-19.0,1.94843151397
-66.25,50.217,2.54371610644
-3.218,47.3,1.80762693833
98.983,8.1,1.62368368979
-97.102,36.737,2.10807996845
99.1,10.333,1.60651103971
-99.467,27.533,1.63350026251
139.383,36.15,1.91302890411
117.167,-32.933,1.83705543147
27.95,47.783,2.38324995557
-77.893,35.855,2.1171518651
-94.382,46.725,2.4063548861
32.617,0.317,1.7043249918
-77.515,38.721,2.38156587505
13.067,55.567,2.15440501368
-25.171,36.971,1.81224930998
-86.685,34.679,2.12958610442
19.267,65.6,2.19053354715
-102.213,30.048,1.76499344772
-2.198,57.202,2.01526921183
99.253,16.896,1.81255908709
-69.383,19.05,1.5707470041
26.44,64.5,2.23268677042
-109.181,51.518,2.16677687332
-103.511,31.383,2.26963649288
147.5,-42.033,1.98495098608
-83.489,31.429,1.91200056388
21.933,45.683,2.08900004358
-82.933,39.817,2.42619972708
149.217,-21.117,1.64818052635
62.333,59.433,2.09164226037
76.92,8.482,1.64393313856
119.483,31.433,1.96233304785
-84.717,45.783,2.26156896497
-89.172,31.673,1.81273933907
9.233,47.5,2.09845084308
19.217,-34.433,1.96124883932
-0.167,54.1,1.99059087231
-76.46,35.02,1.92592337428
-0.621,35.624,1.96391496379
-84.895,31.397,1.89589726869
141.517,40.533,2.08503188785
-114.847,39.295,2.29497182359
6.867,46.567,1.95891471343
85.359,27.697,1.82788483868
45.367,50.067,2.25996815942
32.562,37.979,2.02132857505
-94.017,36.9,2.13779239462
22.25,41.417,1.91573686477
40.522,-12.987,1.63568800763
129.2,40.667,2.50496854288
8.3,47.033,2.05987089269
49.433,52.983,1.992723099
-117.883,55.8,2.18115753202
103.583,16.333,1.58888416593
102.504,13.7,1.60849189729
-64.701,-21.556,1.95419983546
-9.35,15.233,2.0486627104
118.9,39.433,2.57167436199
-97.197,33.651,1.78856877339
44.833,35.517,2.06484814376
-81.048,29.183,1.74247319926
14.567,58.567,2.00999671942
79.333,49.0,2.19454193396
12.817,46.833,2.11543841412
39.5,51.0,2.12650083094
-107.721,32.262,2.31948060326
130.75,32.217,2.15094851265
5.764,61.393,2.22379400825
79.467,29.033,1.8904410154
-122.537,48.794,2.01389765424
42.667,43.733,2.09399167013
-96.043,44.986,2.32870212291
3.667,36.283,1.98767436767
99.183,25.117,2.02594402582
27.35,38.633,1.96950521442
28.627,-20.021,1.89192674101
-89.328,39.534,2.23918774275
-0.551,53.308,2.03978399655
-109.606,31.458,2.35854333329
152.017,-29.05,2.04013593964
-48.883,-23.983,1.93278141879
95.833,20.833,1.78127535525
-51.933,-23.405,1.93184245211
104.701,-2.898,1.56729026086
-96.836,32.969,1.860516391
11.969,36.817,1.87253591338
15.7,48.467,2.26075285948
-82.3,43.0,1.93904479703
40.0,7.133,1.81453689484
-111.65,49.133,2.21632220401
107.2,49.45,2.6789679052
71.783,21.083,1.801204589
-2.133,40.067,1.93319546964
-6.1,35.15,1.88264340252
90.017,61.6,2.25588360051
19.55,45.1,2.12145044888
-85.664,38.228,2.30229629989
-96.967,50.617,2.42728123795
64.333,43.15,2.03035923532
-77.114,-12.022,1.77327387724
-6.661,4.747,1.53127018851
166.45,68.05,2.59217230121
82.417,61.533,2.0360561591
88.267,27.05,1.8366826588
-110.717,50.033,2.22563005515
71.583,40.983,2.10447411607
-84.63,46.49,2.22124894355
-97.817,35.483,1.88151983914
17.467,67.733,2.12795346471
-66.356,-33.273,1.96217183964
-78.517,52.233,2.22200831588
88.2,22.183,1.54993867711
-46.367,-14.1,1.67958264926
-59.986,-3.146,1.60070929406
33.2,51.233,2.24919472256
-95.133,45.117,2.35332529513
14.911,40.62,1.86817753982
20.765,38.925,1.89958447718
-99.75,16.75,1.62066037234
133.696,-3.645,1.57863840997
130.55,31.55,2.14964506918
-36.5,-8.9,1.66594762048
-93.272,45.886,2.36715288587
-60.217,-36.883,2.05447712915
-81.755,24.557,1.70803912422
126.383,-14.083,1.60684645388
-155.583,61.1,1.94653
80.25,61.1,2.02714373696
176.267,-40.033,1.91654066935
30.451,50.402,2.30782705913
91.733,24.3,1.63759046312
-93.35,53.067,2.55569207595
88.617,24.437,1.69457839144
-10.25,51.933,2.02934919034
90.85,55.083,2.37897470824
-7.932,38.079,1.88500872022
21.762,63.051,2.15747967887
9.517,47.133,1.97315982843
33.933,35.133,1.84197551388
8.183,59.833,2.30196356167
-36.617,-9.417,1.59725980537
22.122,65.544,2.21707760508
-80.647,40.176,2.47285100567
80.167,27.383,1.88226059926
-5.616,37.175,1.8524985343
52.733,27.367,1.69483459408
-84.729,44.68,2.3607377539
-50.425,-16.963,1.68003948783
92.733,56.067,2.42005600889
69.233,38.25,2.23777123602
140.917,38.14,2.10104887045
-107.917,51.567,2.12327819163
-63.055,18.205,1.7249090916
123.4,66.767,2.48547667323
140.467,37.767,2.10873012722
-115.783,54.15,2.26802059848
-103.297,48.929,2.25861577511
-88.95,40.483,2.33195879183
28.607,43.985,2.14173483112
138.7,-34.967,1.8610206695
93.683,22.917,1.92436357566
112.03,66.4,2.43492478579
-4.367,51.717,2.10306875562
139.829,34.987,1.95385891003
29.35,-29.8,1.90589524979
19.683,49.367,2.31760162132
6.217,60.65,2.16396380159
26.717,57.133,2.52381987274
82.233,16.95,1.64810017382
-76.118,-5.894,1.70939073952
-119.519,38.356,2.29446413504
-39.267,-7.3,1.72839584152
-117.633,49.296,2.16013226705
16.367,38.75,1.92229742402
-62.719,17.311,1.69827089713
-90.433,40.933,2.28497321409
123.717,49.2,2.25383439847
53.007,40.063,1.94166008208
14.517,46.067,2.27949221674
-79.817,37.95,2.61790057442
153.717,67.45,2.43873143305
-86.428,42.126,2.31871093085
-67.803,-49.307,2.25381707013
-79.944,22.492,1.72840058921
50.842,32.297,2.17375224194
122.017,14.1,1.60115504895
30.717,61.717,2.22208757476
73.533,46.033,2.22130376965
144.233,-37.067,1.793182
14.333,47.733,2.22000096425
-1.775,4.896,1.58202199412
-99.133,23.733,1.55666150382
-37.8,-11.267,1.5582864165
123.717,58.067,2.52170194728
-71.967,46.683,2.24257402634
87.617,43.783,2.18962407436
-109.917,27.483,1.97405512362
74.983,15.483,1.690037978
-82.05,28.0,1.80410633636
-79.272,42.493,2.36610092439
-36.717,-5.117,1.68477416093
-47.775,-20.359,1.77874881151
145.183,-36.883,1.99906709551
128.2,43.367,2.32843665539
-75.733,44.633,2.31824856328
53.817,63.55,2.23756034357
106.217,38.483,2.55573167961
101.092,4.568,1.56535066283
128.903,71.698,2.30919928391
116.333,26.85,1.74973615542
-80.6,51.283,2.1803154209
144.317,-36.733,2.02162831652
19.033,50.233,2.31568505644
-101.62,40.51,2.09746977159
27.183,68.083,2.3333056777
-98.235,30.741,1.9030411531
22.533,45.283,2.20541026042
-8.0,53.017,2.05024720952
-111.733,33.467,2.12440919406
135.667,70.033,2.21051237406
-76.17,39.472,2.37900896366
-70.683,-33.433,2.05162502765
108.267,-6.75,1.52925773479
-118.45,53.8,2.33393871672
35.867,56.883,2.04910565282
-48.583,-10.717,1.54907871044
