lat,lon,R-value
-8.377,43.302,1.87620343426
33.55,60.717,2.16373387446
116.033,51.867,2.44231800716
46.033,32.133,1.99037435747
-90.267,43.933,2.21690975298
149.233,-36.917,2.06463346991
80.283,16.783,1.6603184469
57.883,43.883,2.00323867117
65.848,31.506,2.13102065045
117.412,-8.489,1.69135456429
16.533,-28.575,1.95482966336
12.307,44.224,1.8530065476
22.683,51.233,1.95140599487
-58.481,-3.127,1.53832837112
122.232,-17.945,2.11609394851
33.4,35.15,1.91648698274
-58.567,-9.9,1.64593864513
150.667,62.8,2.27882504574
-82.657,39.756,2.07287327411
55.033,25.867,1.68007952721
-95.9,29.8,1.73734802637
136.067,35.65,1.94007445644
170.783,68.883,2.15023102334
17.213,48.17,1.9778957873
-94.717,56.35,2.5263532476
-86.689,36.119,2.17877224507
-2.233,4.867,1.56638252318
-102.304,48.345,2.3853148257
148.083,-37.7,1.98237536764
-37.05,-10.95,1.67536737879
74.533,42.85,1.99594271198
-83.115,40.28,2.07659329743
120.374,36.266,1.98644754625
-117.883,56.117,2.38740130711
125.483,9.783,1.56090550628
33.8,-1.5,1.68396004158
36.45,61.017,2.19810119402
-71.7,48.583,2.23435170914
45.633,63.583,2.05405469484
103.67,1.641,1.53231625606
109.583,19.517,1.6364303886
-97.086,44.016,2.22971129317
-82.518,40.82,2.1464057863
-64.261,-33.085,2.15802459693
-101.674,47.751,2.32666570102
25.25,47.1,2.1320186068
-108.793,44.867,2.25613045515
45.0,40.567,2.17840873026
-119.95,36.333,2.10227727294
150.537,-34.949,2.13849428458
-81.161,35.483,2.27471512276
23.583,68.6,2.31532918609
176.067,-38.733,1.98181181969
-117.183,55.083,2.27976286421
22.0,44.917,1.952287068
-74.528,49.772,2.40521846306
-3.633,57.117,2.12146009466
24.767,-27.55,2.04745649947
47.347,56.09,2.03454016979
-52.517,-30.533,1.69217245931
-2.668,52.798,2.18249944306
75.783,23.183,1.86210217758
18.067,1.617,1.65507605655
5.117,25.217,2.14802716749
28.336,-28.248,2.16834494592
147.517,-23.933,2.00213056627
-68.192,-16.513,2.58202309005
30.433,-15.617,1.88843727743
23.25,59.85,2.05573659913
-63.583,46.3,2.20862056902
15.433,49.167,1.86027462323
1.175,49.384,2.15515208431
43.667,49.8,2.09707064374
100.15,50.433,2.36076640688
-101.86,46.813,2.38642520593
148.267,-37.217,2.18110450735
-80.52,35.646,2.17072039702
140.371,38.412,2.00408079784
21.25,-34.083,1.87485154354
146.167,-42.117,2.022379427
115.167,52.65,2.44573758004
2.184,13.482,1.8403173687
104.783,17.417,1.67313389957
91.883,25.567,1.80932157047
27.014,39.555,1.97494069523
98.2,48.733,2.44130077397
-122.667,48.35,1.93570492501
-99.95,49.917,2.47191717358
132.148,43.399,2.03470738428
-72.926,11.526,1.67764745788
20.593,54.89,1.94637247392
97.033,41.8,2.52720149009
-97.8,31.417,1.85375336632
124.333,43.183,2.15489231767
-114.533,53.817,2.18689176974
55.083,33.783,2.08507038049
-122.314,47.444,1.86620647735
-70.517,41.65,1.95144980416
103.62,36.515,2.32306863669
-121.845,36.588,1.98336716995
110.083,34.483,2.43671272634
150.783,-34.567,2.10642414881
23.569,-6.121,1.79730966987
-102.35,55.533,2.57039055293
-121.933,50.683,2.25339473352
-0.524,53.166,2.15948673569
-89.808,68.534,2.39743518899
1.377,48.058,2.08011460509
6.067,50.517,2.17656175038
97.867,15.25,1.60903052317
-84.442,33.63,2.19546868231
26.95,58.867,2.00429725351
-0.867,54.567,2.1399988771
10.217,59.617,2.42088400135
-1.79,51.682,2.22210812089
69.717,29.883,2.01380663612
10.133,61.467,2.40636877426
21.167,46.683,2.01742175927
18.614,49.232,1.98435347656
-52.233,-15.9,1.73379743442
-117.235,34.095,1.89558281757
-105.917,40.09,2.19220678924
7.733,45.033,1.76306573552
-53.1,-25.7,1.650647
27.233,-25.65,2.01411606852
-158.028,21.487,1.75365103569
-49.6,-11.883,1.66446366564
-89.55,34.383,2.06439148186
15.953,-17.878,1.97375547506
19.9,-33.8,1.86453707762
-100.024,48.39,2.35856582097
-80.8,28.517,1.75009050687
121.233,25.078,1.57735868319
-110.417,52.767,2.36224111843
116.967,30.617,1.90170174472
21.683,45.033,2.07776525997
69.8,51.617,1.95535845521
-124.4,51.667,2.29429428895
27.633,62.9,2.02614905105
138.767,35.5,1.92261318134
-51.2,-29.167,1.76430229583
172.517,-43.483,1.93163545551
9.883,46.533,2.02758977403
-35.567,-9.283,1.54792111679
-140.85,68.8,2.23301053893
-115.12,67.82,2.24602700583
-123.467,60.233,2.28262699521
120.367,-2.55,1.59191300293
-99.183,19.4,1.9945580251
93.1,48.817,2.41340365286
34.967,48.6,2.05279344996
77.65,25.333,1.76384649576
78.75,23.85,1.87397798862
77.074,52.195,1.98080805406
-79.214,-0.248,1.57150379923
-42.074,-22.922,1.74476659341
18.817,54.6,1.93822050319
-90.836,13.936,1.62014842063
-55.833,-23.633,1.62195183451
129.553,28.394,1.7239154739
-113.633,50.0,2.12426801108
22.726,46.167,1.95041527123
-0.863,9.557,1.63361179106
150.733,-33.9,1.96390968396
60.633,41.567,1.93494565782
15.25,59.867,2.33898511714
-121.233,61.75,2.30768836694
-77.558,39.078,2.14187957083
18.519,4.398,1.62887378935
-3.733,56.317,2.27996745004
-85.601,30.846,1.91669085842
33.617,40.6,2.05246424853
-78.833,-33.633,1.94392907273
116.117,43.95,2.33260572546
-74.417,40.8,2.15897339121
101.883,21.633,1.73174173475
8.525,12.048,1.79003995732
6.95,46.817,1.84703173167
-87.5,42.0,2.08875782618
-57.983,-31.433,1.97163219475
61.805,25.068,1.59202189571
-92.916,42.111,2.33748971738
26.717,-30.717,2.04723125373
-9.683,31.399,1.86624259744
49.3,68.783,2.0146305633
-105.617,57.25,2.51003226912
-84.139,42.993,2.33850473759
76.02,39.543,1.99955236567
76.833,19.133,1.74501071972
143.517,-38.85,2.04518505963
8.911,46.004,1.75708084887
48.55,34.867,2.2207582589
-104.6,52.817,2.39687201746
-72.233,44.883,1.9765115
-161.022,66.818,2.15888686619
41.833,49.217,2.13317439425
76.267,44.833,1.868345792
81.617,28.6,1.77783777296
-95.496,32.742,1.86752368851
108.533,67.133,2.34217418525
-70.033,-4.383,1.54810443899
24.167,46.75,2.05932403918
55.95,37.9,1.8142675516
-93.351,45.062,2.44653883267
-42.1,-9.633,1.72431764047
5.77,50.912,2.21711333576
-1.591,6.715,1.65019155295
-93.133,16.75,1.6876437931
139.767,35.683,1.73399475732
-82.507,31.536,2.06443565527
101.445,0.461,1.5433523044
20.883,37.783,1.88700408696
8.85,46.7,1.9951802253
136.633,36.583,1.9600591833
34.133,44.683,2.10004382036
-17.756,28.626,1.79634220242
10.775,33.875,1.85166246389
26.91,46.522,1.94438144113
35.783,30.167,2.19431786951
-115.144,67.817,2.24775675868
-123.433,65.217,2.28999095282
2.233,36.3,1.97975654945
150.9,65.733,2.18444842396
16.217,47.833,1.96377764107
-129.983,55.933,2.24562646615
-58.783,-11.383,1.65232290812
32.917,67.933,1.988777661
7.783,47.25,1.85637999408
-76.417,38.3,2.17301850143
11.033,59.967,2.39096146955
-16.746,12.41,1.67718317621
20.8,43.283,2.24471134262
-91.167,35.633,1.91639120244
-116.033,58.383,2.38832861161
26.017,-26.817,2.02505095588
103.644,-1.638,1.5246948277
145.8,-31.533,2.1444303361
6.433,60.633,2.22829772587
106.567,-6.3,1.5495988474
8.984,13.779,1.9229088806
74.533,14.067,1.62737532022
-86.15,40.65,2.0474985939
127.25,40.367,2.31387051307
-76.717,37.417,2.03095949798
-166.133,68.867,2.05952174253
139.367,34.75,1.7046076073
-80.4,40.767,2.11760321944
173.7,-42.417,1.84474314885
-96.394,33.942,1.72594971425
70.55,50.633,1.87889586215
17.444,62.528,2.3696356731
122.117,30.033,1.83179881015
23.75,61.467,2.07065046208
87.117,52.25,2.04939024171
2.519,49.254,2.14421587221
-100.05,51.1,2.48215369599
25.5,45.35,2.07998366945
-70.855,-53.003,2.19562898185
139.717,-36.967,2.02345245893
-63.467,45.417,2.18737087946
116.133,-32.017,1.98443704509
8.085,58.204,2.40088187059
15.067,65.783,2.28363529797
23.583,42.183,2.30468770997
-47.45,-22.7,2.05265337939
127.617,34.842,2.03938886947
-84.532,40.204,2.17157466904
-97.828,33.175,2.0033331413
-77.035,38.847,2.23059098948
77.55,43.383,2.21356595095
6.95,47.0,1.86710633612
-91.444,39.725,2.1415924848
28.885,-16.52,1.93531942444
-80.8,46.633,2.33646781637
-135.365,57.048,2.0490504513
-52.5,-13.5,1.66338599773
76.6,9.533,1.57476736332
-51.072,0.051,1.48968877392
132.6,62.033,2.36605084967
-47.467,-7.333,1.61422587518
19.1,42.1,2.01812390406
27.35,44.2,1.96604279238
29.65,36.2,1.91577442416
-100.6,50.45,2.44904580138
-86.408,32.3,2.07296923087
-115.124,53.573,2.20552625033
136.962,37.293,1.84430845843
21.067,40.983,2.04822401961
152.317,-24.9,1.97508530113
-52.383,-29.867,1.67786695327
-67.894,-9.869,1.51011454666
116.983,36.683,2.09098315161
-58.128,-15.125,1.66520186673
-83.296,34.594,2.21327182033
-37.07,-10.984,1.59925038334
99.805,11.788,1.57661576233
80.41,26.404,1.80150870883
3.15,36.717,2.00221100523
130.017,-20.183,2.2629291127
-109.763,48.543,2.00540517607
-81.419,36.432,2.24893314893
18.333,-32.033,1.99728470368
37.552,-13.225,1.78806703518
62.117,45.767,1.99872405745
105.807,21.221,1.60177594671
148.3,-36.5,2.31581169343
150.917,-33.983,1.9591259938
-4.567,52.133,2.1924611565
-6.451,53.302,2.29283640881
23.267,41.55,1.89437402572
-10.0,54.233,2.17356553516
68.75,52.533,1.94277018004
28.667,63.383,2.02439812857
127.283,38.417,2.00150759728
-49.2,-18.417,1.83697852043
-93.359,41.019,2.26098829983
27.926,-25.939,2.06690872965
127.381,0.831,1.58085605397
-89.699,38.149,1.84532706774
-97.633,46.217,2.2930275343
15.4,53.767,1.92387885812
4.768,50.759,2.1847447915
48.783,54.933,1.88428514585
88.367,66.933,2.0897641281
13.0,32.15,1.82194541788
-46.633,-20.75,1.86622019467
-113.583,51.933,2.37285353742
116.917,-32.1,1.84800746373
22.5,41.15,2.22407727798
69.433,41.867,1.88364314479
33.796,41.314,2.10108996132
-123.43,48.43,1.99693894237
7.933,47.0,1.87806789502
-61.433,-11.45,1.60107678402
97.705,1.166,1.58533320699
25.633,-18.533,2.07220238865
3.6,51.45,2.21852416736
23.05,47.183,2.04343894608
176.196,-37.672,2.02164547605
28.333,64.117,2.01689118523
-77.44,34.708,2.22821465513
8.111,33.94,1.93996553866
-166.543,53.895,2.09207632719
-122.6,38.25,1.83671081779
14.767,46.567,2.00429733992
126.533,38.5,2.06893119296
-125.267,72.0,2.21845602753
16.083,53.395,1.91142653881
82.033,19.083,1.74935957029
153.55,-28.833,1.86636082617
-82.435,8.391,1.59936530463
37.583,57.35,1.89397874022
-97.973,26.178,1.7357877127
-99.95,49.9,2.46126914074
48.5,-17.633,1.66845791682
-90.855,44.251,2.27536085292
114.383,27.8,1.79580479106
-157.096,21.155,1.74053517525
-38.628,-5.905,1.64350619334
147.883,70.617,2.06329791706
15.233,46.233,1.98540493358
59.266,32.898,2.18156089226
146.75,-38.567,1.97938447913
69.083,37.233,1.87015403323
4.383,45.933,1.83165838328
14.95,47.517,2.04872466967
-119.283,52.117,2.30790221482
22.95,54.133,1.91244269507
9.484,42.553,1.78699219644
72.717,23.233,1.75911065348
-72.769,-7.6,1.60868050706
-133.517,68.317,2.13900216484
-110.35,51.383,2.39748155496
3.169,45.787,1.84523374081
-151.239,60.58,2.07861650554
-80.217,43.55,2.05221752224
-147.083,64.683,2.19542647773
55.333,40.783,1.96303559092
-81.391,31.152,2.09000346591
51.577,33.895,2.18152823558
-81.9,42.25,2.03571029202
-115.596,46.144,1.93468245799
25.286,54.634,1.9554331673
91.1,22.867,1.62437649542
6.917,58.933,2.28444825826
21.094,55.973,1.99181854483
-55.833,-27.317,1.65419303744
28.467,61.2,2.06589528418
65.324,57.19,1.96004460351
113.987,4.322,1.58205937148
12.817,55.383,2.24133722868
30.951,-29.97,1.9136354003
134.607,34.133,1.89471032173
114.167,-27.717,2.19321535868
16.55,46.033,2.01374191724
-34.95,-8.05,1.58255434227
85.617,49.183,2.16238706964
69.083,22.367,1.56074107486
-5.867,43.35,1.82029052624
145.067,-36.333,1.87519680835
-5.7,55.433,2.24240341822
-6.06,36.745,1.83975254489
-117.675,34.564,2.17967651562
-43.819,-16.707,1.77186562458
77.117,20.117,1.91124441164
-89.455,30.368,1.86898468362
12.991,60.158,2.30975234993
152.717,-30.35,1.87147991268
19.9,40.8,1.9196768915
49.292,-12.349,1.79044102518
-72.049,41.328,2.05918981168
145.967,-36.55,1.90228647287
35.85,40.65,2.14101391562
-93.229,44.883,2.41358180544
55.934,53.583,1.99071834617
-5.515,33.879,1.94811267152
-105.167,40.167,1.98114328732
-81.963,33.364,2.10581255717
100.1,17.617,1.66201030593
-58.25,6.5,1.52556431286
-15.783,64.933,2.32636812646
37.415,55.973,2.26671334186
72.217,42.517,2.04067785807
-89.056,13.441,1.55491950105
-133.05,54.25,2.17264094679
-65.167,45.7,2.22260338925
4.219,39.863,1.7825443935
130.159,32.483,1.87388324935
25.617,-32.167,2.14700835461
72.35,34.817,1.79601086649
10.867,60.7,2.41375760217
20.815,67.132,2.40819645292
100.183,15.15,1.63483947666
-97.45,32.767,2.02246769308
-121.733,36.817,1.8319055811
93.267,57.683,2.030337737
-79.851,36.437,1.97465254762
117.75,41.933,2.26181427297
-50.828,-29.369,1.71417289127
74.289,16.665,1.807306478
77.167,32.267,1.98930585258
-8.415,42.896,1.87740603704
67.383,53.767,1.96282873221
-21.941,64.13,2.07729064037
7.067,47.05,1.75698851897
89.161,23.184,1.66339870326
20.35,53.1,1.88467836828
-97.435,41.986,2.23351689384
-101.882,48.673,2.32701169045
-113.206,51.768,2.39167379044
52.667,31.183,2.28595257423
-86.954,38.249,2.05215027767
92.873,20.133,1.56328651345
90.317,56.033,2.01838492339
73.55,39.017,2.38582811224
138.667,-35.167,1.92765337471
31.094,-17.93,1.99988864813
40.567,49.933,2.02623366849
-98.483,33.85,1.98473070841
66.583,29.033,2.0677663174
-81.25,41.217,2.10883217414
-40.672,-5.186,1.64079666484
10.45,63.417,2.07007553828
4.65,19.433,2.10960707949
2.862,51.199,2.21850330507
-40.317,-20.317,1.65729813001
-48.357,-10.292,1.64605632914
-68.783,-11.04,1.60415385105
-102.267,40.567,1.99624209588
10.25,60.167,2.40368383919
82.867,25.45,1.79056660755
-63.794,-22.62,1.87138318802
-71.303,44.27,2.07958807763
98.672,3.558,1.51725159061
-105.167,37.5,2.46328800042
12.639,59.676,2.31074110371
8.683,35.55,1.97915531842
144.843,-37.673,1.96270326165
30.417,-15.633,1.83094904285
-121.85,39.8,1.78896929513
12.506,50.982,1.9125592547
42.683,50.533,2.09791756758
-118.588,33.023,1.97231567906
-85.053,41.933,2.24203023776
103.067,54.0,2.3342868961
97.667,16.75,1.6300045719
29.167,-27.433,2.16335156329
23.633,45.433,2.08970947658
22.55,44.233,1.92244322129
-37.832,-5.627,1.59842032514
-45.52,-23.042,1.8307495271
10.259,59.187,2.38773674534
-81.515,30.336,1.76654579373
-71.583,-16.341,2.27630795183
-94.859,33.909,2.08640248739
-117.349,33.219,1.78451796199
71.217,21.6,1.77443596813
17.983,53.1,1.93006715528
-41.732,-2.894,1.58147786434
1.4,44.75,1.85778246531
-88.771,34.262,2.10283372756
29.167,45.183,1.97719237559
-1.096,51.616,2.17960460117
-80.379,43.461,2.04844111296
141.167,39.7,1.98854304126
23.956,49.813,2.03114442511
14.533,50.117,1.81499336217
81.383,26.25,1.72316210797
29.117,36.617,1.89809205313
-80.279,33.063,2.04331548202
43.147,36.306,2.02577628766
6.099,45.929,1.86264741493
14.6,52.35,1.90554875875
151.85,7.467,1.48789497921
147.917,-33.367,2.03335811284
-65.833,18.05,1.72676948209
36.154,36.573,1.83135778716
17.65,68.417,2.30919533384
91.733,25.25,1.80600361271
19.721,41.415,1.97478317708
-70.779,-27.261,1.88654060738
-87.727,38.607,2.1058761091
-96.748,40.851,2.28543757933
142.983,-37.283,1.94460922903
8.683,46.517,1.87490048267
-116.56,48.299,2.28304122218
9.033,58.867,2.43189248697
-75.382,40.435,2.1601784742
19.898,60.122,2.21074172511
-77.627,40.677,2.08132416938
87.083,23.383,1.67054158959
-49.302,-8.348,1.64987937781
-103.7,58.183,2.48207169766
-82.818,42.608,2.20460030916
-42.251,-8.365,1.68560676081
26.69,58.307,2.04013440032
-91.903,36.878,1.96991283381
5.413,31.917,2.10915406932
-82.233,29.167,1.95769282513
-100.669,41.121,2.12706626184
78.233,41.883,2.3301394567
6.387,43.385,1.77147983156
106.25,22.667,1.60934837275
112.4,35.483,2.27787655031
29.667,62.55,2.05565417882
19.256,47.437,2.02617635045
122.417,-28.617,2.00714589111
18.85,46.583,2.01813612711
95.367,37.85,2.55208196469
-73.95,42.85,2.31923173712
-87.905,42.121,2.24417764228
78.45,40.933,2.00878568104
7.817,46.417,1.95612180071
87.35,26.983,1.74630593886
28.396,57.784,2.06622715891
-7.567,9.5,1.70082097045
-68.733,-11.017,1.60513922109
28.117,59.389,2.1661730375
104.87,15.251,1.572883332
106.45,50.367,2.37543845519
-149.653,61.266,2.04690593985
35.033,55.517,1.85364716854
98.5,24.983,1.95564922858
-40.8,-9.383,1.66757660335
-112.117,49.5,2.38729315753
66.3,51.083,2.00776400909
61.3,55.15,1.97274390702
-96.483,15.683,1.59506619501
39.233,63.117,2.19696067978
107.617,56.317,2.32978493843
104.643,17.384,1.69582384582
139.394,35.514,1.75707506753
-147.169,61.949,2.11197528028
-111.1,52.283,2.36476148787
23.25,57.783,2.07190529543
-88.532,30.464,1.77855545346
106.65,51.1,2.38018872555
-85.251,42.308,2.25466750741
127.667,-18.233,2.24015250281
108.199,16.044,1.61052826362
10.143,25.146,2.06333769318
27.798,63.007,2.02799636805
-53.376,-32.554,1.71802715913
-40.417,-6.0,1.67757286457
-159.783,22.033,1.7667924532
-45.426,61.161,2.34535568817
12.194,45.648,1.78618278551
-14.0,65.28,2.12791035526
-105.717,75.367,2.99344702358
37.261,55.592,2.22390621995
-89.628,44.929,2.43706822675
115.65,-33.8,1.88956553357
74.6,16.85,1.62180794525
38.017,59.267,2.21537938534
74.5,65.833,2.06169295289
-106.417,23.2,1.75091596221
-95.202,43.164,2.35593455613
73.1,52.5,2.34547074753
-81.202,32.131,2.15219964264
103.967,22.5,1.61324700743
44.7,42.083,1.964224
62.467,41.75,1.86061736206
23.933,46.183,2.00507469732
33.799,27.178,2.06101072125
0.696,51.571,2.24170529871
-98.4,34.65,1.90364079079
15.034,12.134,1.90096865511
131.327,25.945,1.55975658378
-110.1,53.017,2.36697209682
-103.267,40.617,1.99414138191
-93.901,40.631,2.23282405872
158.937,-54.499,1.99417350943
-96.681,28.654,1.66524600405
-81.417,30.4,1.95044038737
94.883,20.167,1.7133469324
3.45,44.533,1.90561337525
-81.673,25.995,1.62641989584
153.008,-27.57,1.9845627159
100.267,30.0,2.37513262136
-51.835,-30.811,1.68709197282
-80.858,33.462,2.16173494424
153.033,-27.483,1.95939151053
-85.583,30.067,1.85208988052
-127.183,54.825,2.32927674092
31.6,53.017,2.08392536304
-40.35,-3.7,1.54343613028
74.583,18.15,1.77978645648
136.85,62.783,2.17178000631
-66.117,-11.017,1.6296555148
37.333,-3.35,1.80113936928
73.333,16.983,1.63980504624
7.8,58.667,2.40029076133
12.467,64.167,2.08783836773
152.383,61.133,2.20708355072
-39.183,-16.383,1.63120622133
7.327,46.22,1.95161607503
24.55,-32.2,2.13085590479
-35.792,-9.511,1.55213962149
-2.854,48.538,2.07730354003
-50.933,-21.317,1.88093144561
-86.937,40.412,2.07911290554
101.743,6.52,1.60806836844
150.683,-33.717,1.91467790477
19.983,60.183,2.17246159342
-96.971,30.879,1.83032469254
-72.528,-51.671,2.12468800865
-111.7,50.25,2.35043060032
29.767,-28.567,2.02993278738
93.9,46.317,2.55369597755
43.317,53.333,1.79650452154
2.883,36.7,1.96289682205
115.867,-31.917,2.01693956325
-99.521,36.437,1.97852250206
-61.95,-29.883,2.05592270304
-81.34,29.959,1.7824392474
-95.71,44.969,2.49547875086
-50.633,-25.467,1.79365423759
-113.933,35.258,2.26844286956
34.283,63.767,2.35599741491
-98.667,35.55,1.96109436778
24.8,44.567,1.98119577257
80.5,8.75,1.53814730099
33.183,28.9,1.88055103089
-81.733,45.333,2.17863168219
-98.367,20.083,1.99190109059
-86.256,34.229,2.12396382664
40.283,33.033,2.10319317245
11.078,49.499,1.87822000193
0.536,41.728,1.86946903965
98.483,39.767,2.37074735396
-175.15,-21.23,1.67217015803
144.4,64.55,2.21380745299
-112.363,38.958,2.2798479278
94.4,49.65,2.38383508683
-81.737,32.483,1.93479763524
32.95,55.85,2.0450844053
148.283,-36.5,2.02754581896
9.667,59.083,2.38389564733
-76.533,64.233,2.27540401339
-3.133,42.567,1.97962573605
14.502,49.274,1.83101442364
7.117,46.767,1.82673301213
-118.34,33.803,1.76280859393
20.617,-26.467,2.06892492867
-82.7,34.817,2.15247625921
17.05,12.383,1.83123373435
-1.125,44.533,1.79910308294
42.717,37.133,2.04578444757
-163.3,62.062,1.98730426767
144.96,43.578,1.93894310057
88.717,26.533,1.67186806424
-79.855,38.89,2.16003487722
27.433,38.617,2.04021468526
-47.135,-23.007,2.00627381817
-85.081,35.951,2.1577786372
18.111,49.696,1.98321191713
113.583,-25.9,1.97341699608
82.5,28.05,1.81561346643
-84.77,37.578,2.06538803532
111.55,52.533,2.42542446248
82.494,50.037,2.12661293514
46.717,61.233,1.85783355223
-43.969,-19.634,1.83453675766
130.719,31.803,1.88463054409
44.567,50.833,2.02120774788
18.9,69.65,2.11212584286
-96.622,30.872,1.83296926006
177.978,-38.663,1.90977813356
4.902,43.907,1.87855020147
-14.401,65.283,2.12045036441
-56.75,-10.067,1.58728214886
12.064,42.43,1.932057648
-40.35,-12.117,1.64180011684
19.483,40.467,1.96961540254
68.583,39.567,2.2997160409
2.933,11.133,1.71667012453
23.25,50.7,2.00713694448
33.64,-16.105,1.88689545187
5.417,59.067,2.09821673549
-112.85,52.75,2.24955220629
22.333,66.817,2.31307565198
7.5,61.1,2.32628481635
96.0,48.767,2.40034851287
79.65,29.467,2.04325628074
-74.169,40.683,2.18737520401
8.517,47.433,1.87670872899
98.4,7.883,1.55171132083
59.483,22.533,1.78837902512
-7.367,4.417,1.52914976759
139.75,-37.167,1.89225831607
75.083,15.35,1.8508000937
-97.601,35.389,2.0252830148
88.817,23.65,1.65867152645
42.633,53.483,1.92966946675
-124.237,41.78,1.87866005463
-68.9,-22.5,2.32250678936
122.133,16.267,1.56325118631
56.283,38.983,1.91606747193
11.733,63.417,2.04944870651
88.633,30.95,2.37002120219
153.067,-27.417,1.92636177545
-101.717,34.167,1.82284033414
16.283,48.033,1.89711307598
63.617,53.217,1.98180977344
25.133,37.017,2.01562969322
78.567,12.483,1.66786179326
-89.269,45.932,2.42214060706
16.886,51.103,1.85721917168
9.483,35.0,1.92284952632
74.383,56.9,2.04763915845
-85.967,37.9,2.04239350964
-109.807,42.796,1.91990842309
-88.167,14.333,1.85197802456
27.553,-29.462,2.06333832889
129.42,35.988,2.06847381034
126.75,42.983,2.20173372546
103.833,2.45,1.5266849155
27.825,43.232,1.91391800191
-77.171,36.298,2.20472078487
-72.682,41.938,2.10480853237
-86.523,30.78,2.08989119052
43.4,52.967,2.12843197658
87.683,56.183,2.02402497199
6.267,52.433,2.23635259393
-3.446,40.497,1.96833686538
12.117,63.283,2.08582306425
-163.413,64.689,2.12553487754
-112.05,50.82,2.33579330245
-122.84,48.32,1.88488414709
-61.8,50.183,2.13566209067
8.467,47.183,1.84996242881
11.6,44.8,1.93809862825
-68.167,-9.95,1.58611464315
-66.017,46.6,2.23401150439
-40.733,-20.633,1.89452970166
36.417,45.4,1.9129439548
69.783,53.833,2.01612703517
94.917,21.2,1.73025584077
30.033,69.45,2.10589277212
-113.017,38.417,2.16840648752
-94.067,61.1,2.3735545796
22.0,48.933,2.06960014096
-93.376,30.131,1.83976404983
-0.8,51.683,2.17867536733
100.617,14.8,1.61687946428
24.367,44.1,1.97698222302
41.661,38.748,2.10392263869
32.417,-28.2,1.78474628755
41.817,41.183,2.20866810273
-82.317,28.817,1.82178235083
42.067,61.083,2.16377409164
-79.833,47.683,2.3970612657
-88.533,39.07,1.94077208572
82.767,52.517,2.1455353884
74.833,12.95,1.62046493374
21.367,59.783,2.14506192436
32.82,23.964,2.15353823247
-133.483,68.304,2.12503217459
25.383,57.9,2.4666942686
-114.619,34.768,2.14604504565
-108.418,55.842,2.43794196406
-69.943,-4.193,1.51466533333
-119.319,47.208,2.09750340386
68.683,66.033,2.19041805907
20.417,45.367,2.04195818073
-86.52,36.009,2.09418139539
3.933,6.833,1.60548975353
16.038,1.616,1.59818661828
78.117,9.917,1.6650905943
-76.069,38.804,2.19804320092
-14.667,12.183,1.73588830198
-63.758,-35.696,2.00864745866
-2.1,7.75,1.67114671277
-157.267,59.733,1.94469284774
-89.253,31.282,1.88864205141
-112.683,33.417,2.10626767662
46.117,48.067,1.72203614901
24.533,53.6,1.93870288295
50.845,61.647,1.95974972064
102.0,20.683,1.67021007754
-2.683,54.5,2.22176728896
-55.833,52.3,2.14513542529
-114.767,54.4,2.17769829221
-1.867,35.1,1.83518593196
54.825,26.532,1.78556056615
-77.8,49.75,2.42360397733
15.817,47.617,2.02585054095
112.367,45.733,2.37235263323
141.367,40.7,2.02110831475
-95.32,45.644,2.4195409333
-69.229,-12.614,1.59902499011
61.544,31.098,1.97726019021
-117.602,33.898,1.87985888434
-83.865,35.195,2.09952978603
126.6,40.967,2.15438038628
149.733,-34.817,2.06375663324
31.25,51.467,2.01776144703
-17.1,66.2,2.05022383715
85.817,19.8,1.65577966446
76.317,23.433,1.83870910483
26.65,44.717,1.95243729923
-94.803,35.438,2.07216452383
24.6,46.233,1.97804563402
-55.983,-4.267,1.51014115075
151.117,-33.9,2.09678179587
101.467,21.05,1.71626546928
-78.933,-2.55,1.80891
-63.652,-21.961,1.74617677316
36.167,51.767,2.15712062031
24.5,43.45,1.92988908711
9.083,63.05,2.10661680487
149.846,-29.491,2.02063831869
139.667,69.333,2.22172103214
103.0,29.983,1.82296496589
8.083,47.383,1.88814895988
68.45,28.284,1.80818244629
-135.509,59.243,2.19613698169
21.26,-28.399,2.11919208502
-68.733,-41.25,2.06362525191
136.5,52.417,2.07677708236
14.478,35.857,1.77748630593
9.054,39.251,1.80502107235
130.8,-14.95,1.45772895182
-86.066,35.178,2.06438569355
-46.933,-19.6,1.95430105637
8.553,55.526,2.19689572449
-1.683,52.483,2.17171541752
60.533,59.6,2.03769699411
-1.47,49.65,2.14166646406
24.55,54.25,1.97846038132
-112.233,53.183,2.24654701876
-14.967,16.65,1.90034292162
-6.909,30.939,2.19432394367
-65.27,-43.211,2.09884116171
-3.816,48.603,2.10533320791
24.467,58.417,1.9340922127
12.55,56.45,2.23157761733
33.167,-18.067,1.72423446078
-158.517,59.05,1.98902784899
150.781,-33.601,1.92019553852
66.75,44.167,2.02479333019
14.082,41.061,1.80602492844
-93.578,34.547,2.06883454923
11.35,47.25,2.07240704144
15.967,45.917,2.07028397839
-73.05,-40.6,1.87135923179
44.5,55.033,2.05082559646
-96.178,41.764,2.30130927998
131.183,-13.833,1.9821381749
88.667,22.25,1.54620226778
-78.455,38.137,2.28452909539
6.874,52.27,2.23309282592
-73.309,-3.785,1.55414589457
17.2,45.883,2.02708986597
124.867,42.067,2.1827482792
7.367,59.767,2.36184191929
-115.789,40.829,2.33635397214
